Species	Per_identity
Painted_turtle	79.5518
Painted_turtle	79.5518
Painted_turtle	79.5518
Painted_turtle	79.5518
Painted_turtle	79.5518
Painted_turtle	78.2427
Painted_turtle	78.2427
Painted_turtle	86.56
Painted_turtle	86.56
Painted_turtle	86.56
Painted_turtle	66.759
Painted_turtle	66.759
Painted_turtle	66.759
Painted_turtle	66.759
Painted_turtle	66.759
Painted_turtle	66.759
Painted_turtle	44.2308
Painted_turtle	44.2308
Painted_turtle	88.6617
Painted_turtle	88.6617
Painted_turtle	88.6617
Painted_turtle	84.5794
Painted_turtle	84.5794
Painted_turtle	84.5794
Painted_turtle	84.8297
Painted_turtle	93.578
Painted_turtle	93.578
Painted_turtle	83.682
Painted_turtle	83.682
Painted_turtle	83.682
Painted_turtle	83.682
Painted_turtle	83.682
Painted_turtle	83.682
Painted_turtle	80.339
Painted_turtle	80.339
Painted_turtle	91.236
Painted_turtle	67.4893
Painted_turtle	67.4893
Painted_turtle	67.4893
Painted_turtle	67.4893
Painted_turtle	91.6849
Painted_turtle	90.3521
Painted_turtle	90.3521
Painted_turtle	78.8406
Painted_turtle	78.8406
Painted_turtle	67.234
Painted_turtle	67.234
Painted_turtle	67.234
Painted_turtle	96.0784
Painted_turtle	41.5066
Painted_turtle	41.5066
Painted_turtle	92.7711
Painted_turtle	92.7711
Painted_turtle	92.7711
Painted_turtle	92.7711
Painted_turtle	80.1282
Painted_turtle	48.9362
Painted_turtle	60
Painted_turtle	60
Painted_turtle	60
Painted_turtle	60
Painted_turtle	76.129
Painted_turtle	64.7196
Painted_turtle	64.7196
Painted_turtle	90.3382
Painted_turtle	90.3382
Painted_turtle	90.3382
Painted_turtle	90.3382
Painted_turtle	93.7143
Painted_turtle	83.8337
Painted_turtle	99.4429
Painted_turtle	99.4429
Painted_turtle	64.0351
Painted_turtle	64.0351
Painted_turtle	64.0351
Painted_turtle	64.0351
Painted_turtle	87.0406
Painted_turtle	87.0406
Painted_turtle	87.0406
Painted_turtle	87.0406
Painted_turtle	77.226
Painted_turtle	77.226
Painted_turtle	77.226
Painted_turtle	54.2857
Painted_turtle	54.2857
Painted_turtle	67.5
Painted_turtle	67.5
Painted_turtle	99.4958
Painted_turtle	99.4958
Painted_turtle	99.4958
Painted_turtle	88.3041
Painted_turtle	88.3041
Painted_turtle	88.3041
Painted_turtle	58.4071
Painted_turtle	71.7122
Painted_turtle	71.7122
Painted_turtle	66.5904
Painted_turtle	66.5904
Painted_turtle	66.5904
Painted_turtle	66.5904
Painted_turtle	73.5669
Painted_turtle	73.5669
Painted_turtle	49.8208
Painted_turtle	49.8208
Painted_turtle	49.8208
Painted_turtle	87.3737
Painted_turtle	78.5714
Painted_turtle	67.3961
Painted_turtle	94.4882
Painted_turtle	94.4882
Painted_turtle	94.4882
Painted_turtle	94.4882
Painted_turtle	94.4882
Painted_turtle	94.4882
Painted_turtle	94.4882
Painted_turtle	91.3448
Painted_turtle	91.3448
Painted_turtle	91.3448
Painted_turtle	69.4754
Painted_turtle	98.1579
Painted_turtle	98.1579
Painted_turtle	98.1579
Painted_turtle	80.5882
Painted_turtle	80.5882
Painted_turtle	86.5169
Painted_turtle	86.5169
Painted_turtle	86.5169
Painted_turtle	86.5169
Painted_turtle	66.6667
Painted_turtle	67.9126
Painted_turtle	67.9126
Painted_turtle	85.0538
Painted_turtle	85.0538
Painted_turtle	85.0538
Painted_turtle	85.0538
Painted_turtle	85.0538
Painted_turtle	85.0538
Painted_turtle	85.0538
Painted_turtle	85.0538
Painted_turtle	80.9524
Painted_turtle	80.9524
Painted_turtle	77.9874
Painted_turtle	77.9874
Painted_turtle	77.9874
Painted_turtle	77.9874
Painted_turtle	77.9874
Painted_turtle	77.9874
Painted_turtle	69.6429
Painted_turtle	69.6429
Painted_turtle	67.3274
Painted_turtle	67.3274
Painted_turtle	77.3273
Painted_turtle	77.3273
Painted_turtle	77.3273
Painted_turtle	77.3273
Painted_turtle	50.9271
Painted_turtle	82.2464
Painted_turtle	82.2464
Painted_turtle	82.2464
Painted_turtle	94.3696
Painted_turtle	94.3696
Painted_turtle	62.6415
Painted_turtle	62.6415
Painted_turtle	62.6415
Painted_turtle	62.6415
Painted_turtle	62.6415
Painted_turtle	68.6667
Painted_turtle	68.6667
Painted_turtle	68.6667
Painted_turtle	87.1708
Painted_turtle	87.1708
Painted_turtle	87.1708
Painted_turtle	80.1596
Painted_turtle	55.6818
Painted_turtle	55.6818
Painted_turtle	89.9258
Painted_turtle	75.6813
Painted_turtle	85.4881
Painted_turtle	82.5871
Painted_turtle	74.5295
Painted_turtle	74.5295
Painted_turtle	74.5295
Painted_turtle	69.1617
Painted_turtle	69.1617
Painted_turtle	69.1617
Painted_turtle	88.5645
Painted_turtle	98.2063
Painted_turtle	91.7056
Painted_turtle	77.7049
Painted_turtle	77.7049
Painted_turtle	77.7049
Painted_turtle	77.7049
Painted_turtle	93.3014
Painted_turtle	93.3014
Painted_turtle	93.3014
Painted_turtle	93.3014
Painted_turtle	93.3014
Painted_turtle	93.3014
Painted_turtle	93.3014
Painted_turtle	93.3014
Painted_turtle	93.3014
Painted_turtle	81.8182
Painted_turtle	70.0288
Painted_turtle	70.0288
Painted_turtle	84.3505
Painted_turtle	76.9401
Painted_turtle	76.9401
Painted_turtle	76.9401
Painted_turtle	100
Painted_turtle	100
Painted_turtle	91.9463
Painted_turtle	71.6912
Painted_turtle	71.6912
Painted_turtle	81.5199
Painted_turtle	81.5199
Painted_turtle	81.5199
Painted_turtle	81.5199
Painted_turtle	81.5199
Painted_turtle	81.5199
Painted_turtle	91.2393
Painted_turtle	91.2393
Painted_turtle	91.2393
Painted_turtle	91.2393
Painted_turtle	91.2393
Painted_turtle	98.1982
Painted_turtle	80.5907
Painted_turtle	80.5907
Painted_turtle	48.497
Painted_turtle	67.1378
Painted_turtle	67.1378
Painted_turtle	83.7786
Painted_turtle	83.7786
Painted_turtle	89.899
Painted_turtle	89.899
Painted_turtle	89.899
Painted_turtle	87.2483
Painted_turtle	87.2483
Painted_turtle	69.2308
Painted_turtle	69.2308
Painted_turtle	69.2308
Painted_turtle	69.2308
Painted_turtle	95.1389
Painted_turtle	95.1389
Painted_turtle	57.7201
Painted_turtle	57.7201
Painted_turtle	67.6744
Painted_turtle	67.6744
Painted_turtle	87.3684
Painted_turtle	87.3684
Painted_turtle	87.3684
Painted_turtle	87.3684
Painted_turtle	87.3684
Painted_turtle	87.3684
Painted_turtle	87.3684
Painted_turtle	71.2903
Painted_turtle	71.2903
Painted_turtle	71.2903
Painted_turtle	71.2903
Painted_turtle	81.5249
Painted_turtle	52.0629
Painted_turtle	52.0629
Painted_turtle	52.0629
Painted_turtle	52.0629
Painted_turtle	52.0629
Painted_turtle	75.4902
Painted_turtle	75.4902
Painted_turtle	75.4902
Painted_turtle	75.4902
Painted_turtle	75.4902
Painted_turtle	75.4902
Painted_turtle	75.4902
Painted_turtle	75.4902
Painted_turtle	52.8912
Painted_turtle	75.9843
Painted_turtle	75.9843
Painted_turtle	75.9843
Painted_turtle	75.9843
Painted_turtle	75.9843
Painted_turtle	88.3061
Painted_turtle	88.3061
Painted_turtle	96.4467
Painted_turtle	96.4467
Painted_turtle	96.4467
Painted_turtle	73.0539
Painted_turtle	73.0539
Painted_turtle	73.0539
Painted_turtle	73.0539
Painted_turtle	92.9158
Painted_turtle	92.9158
Painted_turtle	92.9158
Painted_turtle	92.9158
Painted_turtle	92.9158
Painted_turtle	92.9158
Painted_turtle	83.4559
Painted_turtle	81.9881
Painted_turtle	81.9881
Painted_turtle	81.9881
Painted_turtle	81.9881
Painted_turtle	81.9881
Painted_turtle	81.9881
Painted_turtle	81.9881
Painted_turtle	81.9881
Painted_turtle	81.9881
Painted_turtle	81.9881
Painted_turtle	50.641
Painted_turtle	50.641
Painted_turtle	64.6884
Painted_turtle	86.1171
Painted_turtle	73.5294
Painted_turtle	73.5294
Painted_turtle	73.5294
Painted_turtle	73.5294
Painted_turtle	96.2025
Painted_turtle	96.2025
Painted_turtle	96.2025
Painted_turtle	96.2025
Painted_turtle	96.2025
Painted_turtle	96.2025
Painted_turtle	81.9835
Painted_turtle	81.9835
Painted_turtle	81.9835
Painted_turtle	81.6754
Painted_turtle	81.6754
Painted_turtle	91.6335
Painted_turtle	91.6335
Painted_turtle	68.1818
Painted_turtle	68.1818
Painted_turtle	73.4694
Painted_turtle	73.4694
Painted_turtle	84.5659
Painted_turtle	84.5659
Painted_turtle	84.5659
Painted_turtle	90.6593
Painted_turtle	90.6593
Painted_turtle	90.6593
Painted_turtle	90.6593
Painted_turtle	55.9406
Painted_turtle	71.6327
Painted_turtle	90.9278
Painted_turtle	90.9278
Painted_turtle	80
Painted_turtle	58.427
Painted_turtle	58.427
Painted_turtle	90.0838
Painted_turtle	90.0838
Painted_turtle	90.0838
Painted_turtle	93.397
Painted_turtle	93.397
Painted_turtle	93.397
Painted_turtle	93.397
Painted_turtle	93.397
Painted_turtle	42.5743
Painted_turtle	70.8426
Painted_turtle	70.8426
Painted_turtle	55.8405
Painted_turtle	55.8405
Painted_turtle	55.8405
Painted_turtle	88.9976
Painted_turtle	88.9976
Painted_turtle	88.9976
Painted_turtle	70.625
Painted_turtle	43.5986
Painted_turtle	43.5986
Painted_turtle	43.5986
Painted_turtle	87.3134
Painted_turtle	87.3134
Painted_turtle	92.4528
Painted_turtle	92.4528
Painted_turtle	92.4528
Painted_turtle	75.592
Painted_turtle	76.3393
Painted_turtle	80.1418
Painted_turtle	80.1418
Painted_turtle	80.1418
Painted_turtle	80.1418
Painted_turtle	89.6552
Painted_turtle	89.6552
Painted_turtle	89.6552
Painted_turtle	89.6552
Painted_turtle	89.6552
Painted_turtle	89.6552
Painted_turtle	89.6552
Painted_turtle	89.6552
Painted_turtle	89.6552
Painted_turtle	75.9036
Painted_turtle	75.9036
Painted_turtle	75.9036
Painted_turtle	75.9036
Painted_turtle	86.8069
Painted_turtle	77.8772
Painted_turtle	77.8772
Painted_turtle	61.2069
Painted_turtle	97.7564
Painted_turtle	97.7564
Painted_turtle	97.7564
Painted_turtle	97.7564
Painted_turtle	97.7564
Painted_turtle	97.7564
Painted_turtle	97.7564
Painted_turtle	97.7564
Painted_turtle	98.2857
Painted_turtle	54.519
Painted_turtle	59.6983
Painted_turtle	91.4253
Painted_turtle	91.4253
Painted_turtle	91.4253
Painted_turtle	91.4253
Painted_turtle	91.4253
Painted_turtle	91.4253
Painted_turtle	83.8356
Painted_turtle	88.3117
Painted_turtle	88.3117
Painted_turtle	88.3117
Painted_turtle	73.1978
Painted_turtle	73.1978
Painted_turtle	73.1978
Painted_turtle	73.1978
Painted_turtle	73.1978
Painted_turtle	73.1978
Painted_turtle	73.1978
Painted_turtle	73.1978
Painted_turtle	73.1978
Painted_turtle	73.1978
Painted_turtle	90.9383
Painted_turtle	90.9383
Painted_turtle	90.9383
Painted_turtle	90.9383
Painted_turtle	55
Painted_turtle	55
Painted_turtle	64.7163
Painted_turtle	64.7163
Painted_turtle	64.7163
Painted_turtle	64.7163
Painted_turtle	64.7163
Painted_turtle	64.7163
Painted_turtle	64.7163
Painted_turtle	64.7163
Painted_turtle	77.0093
Painted_turtle	77.0093
Painted_turtle	77.0093
Painted_turtle	77.0093
Painted_turtle	68.4549
Painted_turtle	68.4549
Painted_turtle	68.4549
Painted_turtle	74.7331
Painted_turtle	74.7331
Painted_turtle	74.7331
Painted_turtle	74.7331
Painted_turtle	74.7331
Painted_turtle	74.7331
Painted_turtle	74.7331
Painted_turtle	74.7331
Painted_turtle	72.4832
Painted_turtle	72.4832
Painted_turtle	93.9394
Painted_turtle	93.9394
Painted_turtle	93.9394
Painted_turtle	93.9394
Painted_turtle	96.7014
Painted_turtle	96.7014
Painted_turtle	96.7014
Painted_turtle	96.7014
Painted_turtle	94.0618
Painted_turtle	68.1676
Painted_turtle	68.1676
Painted_turtle	68.1676
Painted_turtle	68.1676
Painted_turtle	68.1676
Painted_turtle	68.1676
Painted_turtle	68.1676
Painted_turtle	68.1676
Painted_turtle	97.2614
Painted_turtle	97.2614
Painted_turtle	97.2614
Painted_turtle	76.4972
Painted_turtle	76.4972
Painted_turtle	76.4972
Painted_turtle	76.4972
Painted_turtle	76.4972
Painted_turtle	76.4972
Painted_turtle	76.4972
Painted_turtle	76.4972
Painted_turtle	76.4972
Painted_turtle	76.4972
Painted_turtle	76.8722
Painted_turtle	76.8722
Painted_turtle	76.8722
Painted_turtle	76.8722
Painted_turtle	90.9677
Painted_turtle	90.9677
Painted_turtle	90.9677
Painted_turtle	90.9677
Painted_turtle	90.9677
Painted_turtle	90.9677
Painted_turtle	90.9677
Painted_turtle	98.7603
Painted_turtle	98.7603
Painted_turtle	98.7603
Painted_turtle	76.6423
Painted_turtle	76.6423
Painted_turtle	82.1577
Painted_turtle	82.1577
Painted_turtle	82.1577
Painted_turtle	82.1577
Painted_turtle	82.1577
Painted_turtle	92.7928
Painted_turtle	94.3169
Painted_turtle	78.6571
Painted_turtle	76.0664
Painted_turtle	73.7705
Painted_turtle	69.0955
Painted_turtle	93.3673
Painted_turtle	93.3673
Painted_turtle	93.3673
Painted_turtle	76.7677
Painted_turtle	76.7677
Painted_turtle	76.7677
Painted_turtle	76.7677
Painted_turtle	74.4063
Painted_turtle	74.4063
Painted_turtle	74.4063
Painted_turtle	74.4063
Painted_turtle	80.8081
Painted_turtle	80.8081
Painted_turtle	92.4177
Painted_turtle	92.4177
Painted_turtle	72.973
Painted_turtle	72.973
Painted_turtle	90.8884
Painted_turtle	90.8884
Painted_turtle	90.8884
Painted_turtle	90.8884
Painted_turtle	89.3951
Painted_turtle	89.3951
Painted_turtle	89.3951
Painted_turtle	89.3951
Painted_turtle	89.3951
Painted_turtle	89.2064
Painted_turtle	67.422
Painted_turtle	67.422
Painted_turtle	67.422
Painted_turtle	67.422
Painted_turtle	67.422
Painted_turtle	80.6867
Painted_turtle	58.9041
Painted_turtle	77.2449
Painted_turtle	87.788
Painted_turtle	95.9698
Painted_turtle	95.9698
Painted_turtle	95.9698
Painted_turtle	95.9698
Painted_turtle	62.5483
Painted_turtle	84.9526
Painted_turtle	84.9526
Painted_turtle	88.9734
Painted_turtle	88.9734
Painted_turtle	88.9734
Painted_turtle	88.9734
Painted_turtle	88.9734
Painted_turtle	88.9734
Painted_turtle	88.9734
Painted_turtle	93.7173
Painted_turtle	93.7173
Painted_turtle	93.7173
Painted_turtle	93.7173
Painted_turtle	88.3495
Painted_turtle	78.8961
Painted_turtle	98.2079
Painted_turtle	98.2079
Painted_turtle	98.2079
Painted_turtle	69.0453
Painted_turtle	69.0453
Painted_turtle	69.0453
Painted_turtle	80.0926
Painted_turtle	93.9828
Painted_turtle	93.9828
Painted_turtle	93.9828
Painted_turtle	93.9828
Painted_turtle	93.9828
Painted_turtle	93.9828
Painted_turtle	93.9828
Painted_turtle	93.9828
Painted_turtle	76.8612
Painted_turtle	76.8612
Painted_turtle	70.4626
Painted_turtle	70.4626
Painted_turtle	70.4626
Painted_turtle	85.4054
Painted_turtle	85.4054
Painted_turtle	85.4054
Painted_turtle	85.4054
Painted_turtle	85.4054
Painted_turtle	63.3588
Painted_turtle	63.3588
Painted_turtle	63.3588
Painted_turtle	63.3588
Painted_turtle	63.3588
Painted_turtle	63.3588
Painted_turtle	70.5765
Painted_turtle	74.8527
Painted_turtle	74.8527
Painted_turtle	76.8769
Painted_turtle	76.8769
Painted_turtle	76.8769
Painted_turtle	76.8769
Painted_turtle	76.8769
Painted_turtle	76.8769
Painted_turtle	76.8769
Painted_turtle	70.0696
Painted_turtle	70.0696
Painted_turtle	66.9251
Painted_turtle	66.9251
Painted_turtle	66.9251
Painted_turtle	96.9984
Painted_turtle	96.9984
Painted_turtle	96.9984
Painted_turtle	96.9984
Painted_turtle	96.9984
Painted_turtle	96.9984
Painted_turtle	92.5781
Painted_turtle	92.5781
Painted_turtle	71.9376
Painted_turtle	71.9376
Painted_turtle	97.4747
Painted_turtle	97.4747
Painted_turtle	97.4747
Painted_turtle	81.1429
Painted_turtle	81.1429
Painted_turtle	80.1688
Painted_turtle	80.1688
Painted_turtle	51.5152
Painted_turtle	78.1999
Painted_turtle	78.1999
Painted_turtle	78.1999
Painted_turtle	32.6531
Painted_turtle	80.7962
Painted_turtle	80.7962
Painted_turtle	69.103
Painted_turtle	87.6936
Painted_turtle	87.6936
Painted_turtle	87.6936
Painted_turtle	87.6936
Painted_turtle	87.6936
Painted_turtle	87.6936
Painted_turtle	87.6936
Painted_turtle	87.6936
Painted_turtle	87.6936
Painted_turtle	87.6936
Painted_turtle	71.3781
Painted_turtle	87.1272
Painted_turtle	87.1272
Painted_turtle	87.1272
Painted_turtle	49.2327
Painted_turtle	74.4048
Painted_turtle	74.4048
Painted_turtle	74.4048
Painted_turtle	86.8228
Painted_turtle	71.9298
Painted_turtle	71.9298
Painted_turtle	82.9412
Painted_turtle	82.9412
Painted_turtle	82.9412
Painted_turtle	82.9412
Painted_turtle	82.9412
Painted_turtle	82.9412
Painted_turtle	82.9412
Painted_turtle	82.9412
Painted_turtle	82.9412
Painted_turtle	82.9412
Painted_turtle	96.9245
Painted_turtle	96.9245
Painted_turtle	96.9245
Painted_turtle	96.9245
Painted_turtle	96.9245
Painted_turtle	90.0826
Painted_turtle	85.6631
Painted_turtle	76.1411
Painted_turtle	76.1411
Painted_turtle	75.641
Painted_turtle	75.641
Painted_turtle	95.0959
Painted_turtle	95.0959
Painted_turtle	95.0959
Painted_turtle	92.7308
Painted_turtle	67.6983
Painted_turtle	79.9242
Painted_turtle	79.9242
Painted_turtle	64.9547
Painted_turtle	66.5127
Painted_turtle	95.156
Painted_turtle	95.156
Painted_turtle	95.156
Painted_turtle	95.156
Painted_turtle	95.156
Painted_turtle	95.156
Painted_turtle	82.241
Painted_turtle	82.241
Painted_turtle	82.241
Painted_turtle	81.0606
Painted_turtle	81.0606
Painted_turtle	95.5836
Painted_turtle	95.5836
Painted_turtle	82.392
Painted_turtle	82.392
Painted_turtle	82.392
Painted_turtle	82.392
Painted_turtle	82.392
Painted_turtle	82.392
Painted_turtle	82.392
Painted_turtle	91.8575
Painted_turtle	91.8575
Painted_turtle	91.8575
Painted_turtle	91.8575
Painted_turtle	91.8575
Painted_turtle	91.8575
Painted_turtle	91.8575
Painted_turtle	91.8575
Painted_turtle	91.8575
Painted_turtle	93.3848
Painted_turtle	93.3848
Painted_turtle	93.3848
Painted_turtle	80.0395
Painted_turtle	80.0395
Painted_turtle	80.0395
Painted_turtle	80.0395
Painted_turtle	77.5316
Painted_turtle	77.5316
Painted_turtle	77.5316
Painted_turtle	94.1296
Painted_turtle	81.7073
Painted_turtle	81.7073
Painted_turtle	91.7808
Painted_turtle	91.7808
Painted_turtle	91.7808
Painted_turtle	78.0198
Painted_turtle	78.0198
Painted_turtle	52.6814
Painted_turtle	52.6814
Painted_turtle	52.6814
Painted_turtle	52.6814
Painted_turtle	86.0696
Painted_turtle	86.0696
Painted_turtle	86.0696
Painted_turtle	86.0696
Painted_turtle	86.0696
Painted_turtle	86.0696
Painted_turtle	86.0696
Painted_turtle	86.0696
Painted_turtle	86.0696
Painted_turtle	86.0696
Painted_turtle	93.9016
Painted_turtle	93.9016
Painted_turtle	93.9016
Painted_turtle	81.6092
Painted_turtle	81.6092
Painted_turtle	84.8564
Painted_turtle	42.623
Painted_turtle	42.623
Painted_turtle	84.3882
Painted_turtle	84.3882
Painted_turtle	85.796
Painted_turtle	85.796
Painted_turtle	85.796
Painted_turtle	88.0769
Painted_turtle	88.0769
Painted_turtle	54.0881
Painted_turtle	54.0881
Painted_turtle	54.0881
Painted_turtle	54.0881
Painted_turtle	82.9502
Painted_turtle	82.9502
Painted_turtle	82.9502
Painted_turtle	82.9502
Painted_turtle	82.9502
Painted_turtle	82.9502
Painted_turtle	82.9502
Painted_turtle	82.9502
Painted_turtle	79.7086
Painted_turtle	53.0021
Painted_turtle	87.3224
Painted_turtle	93.2394
Painted_turtle	93.2394
Painted_turtle	93.2394
Painted_turtle	93.2394
Painted_turtle	89.4587
Painted_turtle	89.4587
Painted_turtle	89.4587
Painted_turtle	83.1197
Painted_turtle	83.1197
Painted_turtle	83.1197
Painted_turtle	72.1116
Painted_turtle	73.8698
Painted_turtle	73.8698
Painted_turtle	84.6758
Painted_turtle	84.6758
Painted_turtle	84.6758
Painted_turtle	84.6758
Painted_turtle	84.6758
Painted_turtle	84.6758
Painted_turtle	71.7391
Painted_turtle	71.7391
Painted_turtle	71.7391
Painted_turtle	61.2308
Painted_turtle	61.2308
Painted_turtle	61.2308
Painted_turtle	61.2308
Painted_turtle	81.1225
Painted_turtle	86.4271
Painted_turtle	86.4271
Painted_turtle	66.0862
Painted_turtle	66.0862
Painted_turtle	66.0862
Painted_turtle	66.0862
Painted_turtle	94.4444
Painted_turtle	94.4444
Painted_turtle	94.4444
Painted_turtle	94.4444
Painted_turtle	94.4444
Painted_turtle	97.023
Painted_turtle	97.023
Painted_turtle	97.023
Painted_turtle	79.6562
Painted_turtle	79.6562
Painted_turtle	90.2752
Painted_turtle	90.2752
Painted_turtle	90.2752
Painted_turtle	90.2752
Painted_turtle	90.2752
Painted_turtle	90.2752
Painted_turtle	90.2752
Painted_turtle	80.6452
Painted_turtle	80.6452
Painted_turtle	80.6452
Painted_turtle	86.4686
Painted_turtle	91.1175
Painted_turtle	86.0465
Painted_turtle	91.7738
Painted_turtle	92.0228
Painted_turtle	92.0228
Painted_turtle	91.5663
Painted_turtle	91.5663
Painted_turtle	91.5663
Painted_turtle	83.0769
Painted_turtle	83.0769
Painted_turtle	83.0769
Painted_turtle	44.4444
Painted_turtle	83.427
Painted_turtle	83.427
Painted_turtle	75.7812
Painted_turtle	75.7812
Painted_turtle	75.7812
Painted_turtle	85.8974
Painted_turtle	85.8974
Painted_turtle	87.2881
Painted_turtle	87.2881
Painted_turtle	90.8297
Painted_turtle	90.8297
Painted_turtle	90.8297
Painted_turtle	90.8297
Painted_turtle	68.3569
Painted_turtle	68.3569
Painted_turtle	68.3569
Painted_turtle	88.2653
Painted_turtle	88.2653
Painted_turtle	88.2653
Painted_turtle	88.2653
Painted_turtle	88.2653
Painted_turtle	88.2653
Painted_turtle	88.2653
Painted_turtle	88.2653
Painted_turtle	87.7307
Painted_turtle	87.7307
Painted_turtle	80.6861
Painted_turtle	80.6861
Painted_turtle	80.6861
Painted_turtle	80.6861
Painted_turtle	80.6861
Painted_turtle	94.1108
Painted_turtle	94.1108
Painted_turtle	99.3151
Painted_turtle	92.8218
Painted_turtle	92.8218
Painted_turtle	73.6842
Painted_turtle	73.6842
Painted_turtle	97.3913
Painted_turtle	81.6167
Painted_turtle	76.2931
Painted_turtle	76.2931
Painted_turtle	76.2931
Painted_turtle	76.2931
Painted_turtle	96.0902
Painted_turtle	96.0902
Painted_turtle	96.0902
Painted_turtle	86.7299
Painted_turtle	86.7299
Painted_turtle	51.8892
Painted_turtle	88.2366
Painted_turtle	88.2366
Painted_turtle	88.2366
Painted_turtle	88.2366
Painted_turtle	88.2366
Painted_turtle	88.2366
Painted_turtle	87.291
Painted_turtle	87.291
Painted_turtle	87.291
Painted_turtle	48.8121
Painted_turtle	48.8121
Painted_turtle	48.8121
Painted_turtle	48.8121
Painted_turtle	63.5417
Painted_turtle	63.5417
Painted_turtle	63.5417
Painted_turtle	78.6492
Painted_turtle	75.6477
Painted_turtle	75.6477
Painted_turtle	75.6477
Painted_turtle	80.9129
Painted_turtle	48.062
Painted_turtle	48.062
Painted_turtle	75.6144
Painted_turtle	75.6144
Painted_turtle	75.6144
Painted_turtle	75.6144
Painted_turtle	87.6577
Painted_turtle	87.6577
Painted_turtle	87.6577
Painted_turtle	79.1531
Painted_turtle	74.645
Painted_turtle	74.645
Painted_turtle	81.8182
Painted_turtle	79.5075
Painted_turtle	79.5075
Painted_turtle	79.5075
Painted_turtle	79.5075
Painted_turtle	79.5075
Painted_turtle	96.3512
Painted_turtle	96.3512
Painted_turtle	33.4686
Painted_turtle	82.618
Painted_turtle	82.618
Painted_turtle	82.618
Painted_turtle	82.618
Painted_turtle	82.618
Painted_turtle	82.618
Painted_turtle	65.0435
Painted_turtle	71.1214
Painted_turtle	71.1214
Painted_turtle	71.1214
Painted_turtle	71.1214
Painted_turtle	61.7188
Painted_turtle	81.4196
Painted_turtle	81.4196
Painted_turtle	66.6315
Painted_turtle	66.6315
Painted_turtle	66.6315
Painted_turtle	60.6452
Painted_turtle	60.6452
Painted_turtle	36.3758
Painted_turtle	44.1065
Painted_turtle	44.1065
Painted_turtle	88.9306
Painted_turtle	88.9306
Painted_turtle	88.9306
Painted_turtle	35.8613
Painted_turtle	35.8613
Painted_turtle	90.1869
Painted_turtle	90.1869
Painted_turtle	90.1869
Painted_turtle	89.2797
Painted_turtle	89.2797
Painted_turtle	89.2797
Painted_turtle	70.9211
Painted_turtle	70.9211
Painted_turtle	76.7737
Painted_turtle	76.7737
Painted_turtle	76.7737
Painted_turtle	76.7737
Painted_turtle	76.7737
Painted_turtle	76.7737
Painted_turtle	76.7737
Painted_turtle	76.7737
Painted_turtle	76.7737
Painted_turtle	76.7737
Painted_turtle	83.3333
Painted_turtle	83.3333
Painted_turtle	83.3333
Painted_turtle	97.6471
Painted_turtle	97.6471
Painted_turtle	97.6471
Painted_turtle	72.549
Painted_turtle	72.549
Painted_turtle	72.5264
Painted_turtle	61.7347
Painted_turtle	37.9104
Painted_turtle	59.4296
Painted_turtle	59.4296
Painted_turtle	59.4296
Painted_turtle	85.6005
Painted_turtle	85.6005
Painted_turtle	90.3846
Painted_turtle	90.3846
Painted_turtle	84.0708
Painted_turtle	84.0708
Painted_turtle	83.577
Painted_turtle	83.577
Painted_turtle	83.577
Painted_turtle	83.577
Painted_turtle	83.577
Painted_turtle	83.577
Painted_turtle	83.577
Painted_turtle	70.6468
Painted_turtle	70.6468
Painted_turtle	70.6468
Painted_turtle	73.0248
Painted_turtle	73.0248
Painted_turtle	73.0248
Painted_turtle	73.0248
Painted_turtle	73.0248
Painted_turtle	98.9691
Painted_turtle	98.9691
Painted_turtle	85.4816
Painted_turtle	85.4816
Painted_turtle	85.4816
Painted_turtle	85.4816
Painted_turtle	85.4816
Painted_turtle	85.4816
Painted_turtle	85.4816
Painted_turtle	87.8721
Painted_turtle	87.8721
Painted_turtle	87.8721
Painted_turtle	87.8721
Painted_turtle	87.8721
Painted_turtle	87.8721
Painted_turtle	38.9937
Painted_turtle	38.9937
Painted_turtle	46.4516
Painted_turtle	46.4516
Painted_turtle	46.4516
Painted_turtle	54.9488
Painted_turtle	54.9488
Painted_turtle	54.9488
Painted_turtle	54.9488
Painted_turtle	54.9488
Painted_turtle	82.2695
Painted_turtle	82.2695
Painted_turtle	97.5042
Painted_turtle	97.5042
Painted_turtle	83.9286
Painted_turtle	83.9286
Painted_turtle	34.0782
Painted_turtle	76.8891
Painted_turtle	76.8891
Painted_turtle	76.8891
Painted_turtle	76.8891
Painted_turtle	70.5683
Painted_turtle	94.5652
Painted_turtle	73.6771
Painted_turtle	84.2876
Painted_turtle	84.2876
Painted_turtle	84.2876
Painted_turtle	71.123
Painted_turtle	71.123
Painted_turtle	97.1317
Painted_turtle	97.1317
Painted_turtle	97.1317
Painted_turtle	97.1317
Painted_turtle	97.1317
Painted_turtle	82.6087
Painted_turtle	82.6087
Painted_turtle	90.5512
Painted_turtle	95.4984
Painted_turtle	95.4984
Painted_turtle	95.4984
Painted_turtle	77.3132
Painted_turtle	77.3132
Painted_turtle	77.3132
Painted_turtle	88.559
Painted_turtle	88.559
Painted_turtle	38.1395
Painted_turtle	38.1395
Painted_turtle	38.1395
Painted_turtle	26.6423
Painted_turtle	89.011
Painted_turtle	89.011
Painted_turtle	73.2143
Painted_turtle	58.4848
