Species	Per_identity
Zebra_finch	85.9023
Zebra_finch	84.598
Zebra_finch	84.598
Zebra_finch	97.8369
Zebra_finch	97.8369
Zebra_finch	97.8369
Zebra_finch	81.1236
Zebra_finch	87.553
Zebra_finch	88.5593
Zebra_finch	88.5593
Zebra_finch	82.7756
Zebra_finch	82.7756
Zebra_finch	91.2299
Zebra_finch	91.2299
Zebra_finch	69.5502
Zebra_finch	69.5502
Zebra_finch	69.5502
Zebra_finch	69.5502
Zebra_finch	69.5502
Zebra_finch	89.8488
Zebra_finch	89.8488
Zebra_finch	89.8488
Zebra_finch	89.8488
Zebra_finch	89.8488
Zebra_finch	89.8488
Zebra_finch	98.9817
Zebra_finch	98.9817
Zebra_finch	80.8874
Zebra_finch	80.8874
Zebra_finch	80.8874
Zebra_finch	87.1795
Zebra_finch	85.3873
Zebra_finch	96.4444
Zebra_finch	95.5453
Zebra_finch	95.5453
Zebra_finch	82.7632
Zebra_finch	82.7632
Zebra_finch	82.0428
Zebra_finch	82.0428
Zebra_finch	82.0428
Zebra_finch	98.6559
Zebra_finch	98.6559
Zebra_finch	98.6559
Zebra_finch	98.6559
Zebra_finch	98.6559
Zebra_finch	61.2903
Zebra_finch	61.2903
Zebra_finch	94.8781
Zebra_finch	87.6147
Zebra_finch	87.6147
Zebra_finch	87.6147
Zebra_finch	96.2386
Zebra_finch	96.2386
Zebra_finch	79.6078
Zebra_finch	79.6078
Zebra_finch	86.2559
Zebra_finch	86.2559
Zebra_finch	86.2559
Zebra_finch	96.2428
Zebra_finch	96.2428
Zebra_finch	96.2428
Zebra_finch	96.2428
Zebra_finch	96.2428
Zebra_finch	96.2428
Zebra_finch	100
Zebra_finch	100
Zebra_finch	100
Zebra_finch	94.533
Zebra_finch	99.7727
Zebra_finch	69.8376
Zebra_finch	65.3983
Zebra_finch	79.0681
Zebra_finch	79.0681
Zebra_finch	79.0681
Zebra_finch	79.0681
Zebra_finch	91.6667
Zebra_finch	91.6667
Zebra_finch	72.0317
Zebra_finch	72.0317
Zebra_finch	78.3307
Zebra_finch	78.3307
Zebra_finch	78.3307
Zebra_finch	80.5383
Zebra_finch	80.5383
Zebra_finch	80.5383
Zebra_finch	80.5383
Zebra_finch	80.5383
Zebra_finch	68.9895
Zebra_finch	68.9895
Zebra_finch	52.4221
Zebra_finch	52.4221
Zebra_finch	52.4221
Zebra_finch	52.4221
Zebra_finch	85.4118
Zebra_finch	98.8701
Zebra_finch	78.2241
Zebra_finch	78.2241
Zebra_finch	78.2241
Zebra_finch	78.2241
Zebra_finch	78.2241
Zebra_finch	83.2432
Zebra_finch	83.2432
Zebra_finch	83.2432
Zebra_finch	96.8992
Zebra_finch	82.0669
Zebra_finch	82.0669
Zebra_finch	58.0247
Zebra_finch	58.0247
Zebra_finch	58.0247
Zebra_finch	87.0733
Zebra_finch	87.0733
Zebra_finch	87.0733
Zebra_finch	87.0733
Zebra_finch	87.0733
Zebra_finch	87.0733
Zebra_finch	57.377
Zebra_finch	57.377
Zebra_finch	57.377
Zebra_finch	91.2442
Zebra_finch	91.2442
Zebra_finch	91.2442
Zebra_finch	88.7488
Zebra_finch	88.7488
Zebra_finch	88.7488
Zebra_finch	88.7488
Zebra_finch	77.0083
Zebra_finch	65.4135
Zebra_finch	88.2609
Zebra_finch	88.2609
Zebra_finch	88.2609
Zebra_finch	88.2609
Zebra_finch	88.2609
Zebra_finch	76.6414
Zebra_finch	83.5252
Zebra_finch	83.5252
Zebra_finch	83.5252
Zebra_finch	83.5252
Zebra_finch	83.5252
Zebra_finch	83.5013
Zebra_finch	94.2446
Zebra_finch	94.2446
Zebra_finch	94.2446
Zebra_finch	94.2446
Zebra_finch	94.2446
Zebra_finch	94.2446
Zebra_finch	80.5436
Zebra_finch	80.5436
Zebra_finch	80.5436
Zebra_finch	80.5436
Zebra_finch	65.7617
Zebra_finch	65.7617
Zebra_finch	65.7617
Zebra_finch	65.7617
Zebra_finch	65.7617
Zebra_finch	65.7617
Zebra_finch	77.6392
Zebra_finch	77.6392
Zebra_finch	77.6392
Zebra_finch	77.6392
Zebra_finch	89.749
Zebra_finch	89.749
Zebra_finch	89.749
Zebra_finch	89.749
Zebra_finch	89.749
Zebra_finch	66.9518
Zebra_finch	90.625
Zebra_finch	68.3065
Zebra_finch	68.3065
Zebra_finch	68.3065
Zebra_finch	68.3065
Zebra_finch	68.3065
Zebra_finch	94.5133
Zebra_finch	94.5133
Zebra_finch	94.5133
Zebra_finch	94.5133
Zebra_finch	94.5133
Zebra_finch	94.5133
Zebra_finch	94.5133
Zebra_finch	94.5133
Zebra_finch	85.2941
Zebra_finch	85.2941
Zebra_finch	68.9013
Zebra_finch	68.9013
Zebra_finch	68.9013
Zebra_finch	87.5758
Zebra_finch	87.5758
Zebra_finch	88.2716
Zebra_finch	88.2716
Zebra_finch	88.2716
Zebra_finch	88.2716
Zebra_finch	94.4972
Zebra_finch	94.4972
Zebra_finch	72.3502
Zebra_finch	70.6161
Zebra_finch	70.6161
Zebra_finch	91.7411
Zebra_finch	91.7411
Zebra_finch	91.7411
Zebra_finch	91.7411
Zebra_finch	91.7411
Zebra_finch	91.7411
Zebra_finch	91.7411
Zebra_finch	91.7411
Zebra_finch	73.7864
Zebra_finch	52.6667
Zebra_finch	75.4717
Zebra_finch	75.4717
Zebra_finch	88.4868
Zebra_finch	71.8447
Zebra_finch	71.8447
Zebra_finch	79.726
Zebra_finch	79.726
Zebra_finch	90.4587
Zebra_finch	91.8182
Zebra_finch	91.8182
Zebra_finch	91.8182
Zebra_finch	96.8912
Zebra_finch	72.4618
Zebra_finch	95.0156
Zebra_finch	95.0156
Zebra_finch	95.0156
Zebra_finch	95.0156
Zebra_finch	95.0156
Zebra_finch	95.0156
Zebra_finch	95.0156
Zebra_finch	95.0156
Zebra_finch	95.0156
Zebra_finch	95.0156
Zebra_finch	85.2713
Zebra_finch	85.2713
Zebra_finch	85.2713
Zebra_finch	85.2713
Zebra_finch	85.2713
Zebra_finch	95.2694
Zebra_finch	95.2694
Zebra_finch	95.2694
Zebra_finch	96.6837
Zebra_finch	96.6837
Zebra_finch	97.4713
Zebra_finch	97.4713
Zebra_finch	97.4713
Zebra_finch	97.4713
Zebra_finch	89.7611
Zebra_finch	89.7611
Zebra_finch	75.3086
Zebra_finch	75.3086
Zebra_finch	75.3086
Zebra_finch	95.935
Zebra_finch	95.935
Zebra_finch	99.1398
Zebra_finch	99.1398
Zebra_finch	99.1398
Zebra_finch	99.1398
Zebra_finch	99.1398
Zebra_finch	99.1398
Zebra_finch	92.6
Zebra_finch	92.6
Zebra_finch	92.6
Zebra_finch	92.6
Zebra_finch	92.6
Zebra_finch	92.6
Zebra_finch	92.6
Zebra_finch	92.6
Zebra_finch	92.6
Zebra_finch	92.6
Zebra_finch	91.9872
Zebra_finch	91.9872
Zebra_finch	91.9872
Zebra_finch	95.3003
Zebra_finch	91.0686
Zebra_finch	91.0686
Zebra_finch	75.0424
Zebra_finch	75.0424
Zebra_finch	75.0424
Zebra_finch	84.1772
Zebra_finch	66.7864
Zebra_finch	91.0798
Zebra_finch	95.1779
Zebra_finch	95.1779
Zebra_finch	51.7766
Zebra_finch	77.2926
Zebra_finch	77.2926
Zebra_finch	77.2926
Zebra_finch	75.378
Zebra_finch	75.378
Zebra_finch	68.1661
Zebra_finch	68.1661
Zebra_finch	67.2756
Zebra_finch	67.2756
Zebra_finch	67.2756
Zebra_finch	78.3019
Zebra_finch	78.3019
Zebra_finch	87.3333
Zebra_finch	84.1814
Zebra_finch	84.1814
Zebra_finch	72.4247
Zebra_finch	72.4247
Zebra_finch	72.4247
Zebra_finch	72.4247
Zebra_finch	98.6855
Zebra_finch	66.5222
Zebra_finch	65.0171
Zebra_finch	85.0238
Zebra_finch	85.0238
Zebra_finch	80.1843
Zebra_finch	80.1843
Zebra_finch	95.0311
Zebra_finch	67.9775
Zebra_finch	84.0541
Zebra_finch	84.0541
Zebra_finch	84.0541
Zebra_finch	70.0495
Zebra_finch	72.093
Zebra_finch	72.093
Zebra_finch	72.093
Zebra_finch	72.093
Zebra_finch	55.1546
Zebra_finch	55.1546
Zebra_finch	55.1546
Zebra_finch	75.1515
Zebra_finch	75.1515
Zebra_finch	90.8062
Zebra_finch	90.8062
Zebra_finch	90.8062
Zebra_finch	62.1762
Zebra_finch	74.8284
Zebra_finch	74.8284
Zebra_finch	74.8284
Zebra_finch	74.8284
Zebra_finch	81.3814
Zebra_finch	95.6081
Zebra_finch	95.6081
Zebra_finch	95.6081
Zebra_finch	88.5179
Zebra_finch	88.5179
Zebra_finch	94.0722
Zebra_finch	55.9727
Zebra_finch	55.9727
Zebra_finch	55.9727
Zebra_finch	82.7778
Zebra_finch	82.7778
Zebra_finch	82.7778
Zebra_finch	84.3954
Zebra_finch	84.3954
Zebra_finch	84.3954
Zebra_finch	91.0755
Zebra_finch	91.0755
Zebra_finch	58.0645
Zebra_finch	58.0645
Zebra_finch	58.0645
Zebra_finch	87.0833
Zebra_finch	99.8596
Zebra_finch	99.8596
Zebra_finch	99.8596
Zebra_finch	94.2105
Zebra_finch	94.2105
Zebra_finch	89.2944
Zebra_finch	89.2944
Zebra_finch	82.9609
Zebra_finch	82.9609
Zebra_finch	82.9609
Zebra_finch	82.9609
Zebra_finch	82.9609
Zebra_finch	82.9609
Zebra_finch	82.9609
Zebra_finch	82.9609
Zebra_finch	100
Zebra_finch	100
Zebra_finch	77.7473
Zebra_finch	77.7473
Zebra_finch	77.7473
Zebra_finch	61.6099
Zebra_finch	61.6099
Zebra_finch	88.5481
Zebra_finch	86.6208
Zebra_finch	86.6208
Zebra_finch	86.6208
Zebra_finch	87.9859
Zebra_finch	67.3184
Zebra_finch	96.2963
Zebra_finch	83.0769
Zebra_finch	83.0769
Zebra_finch	83.0769
Zebra_finch	56.7976
Zebra_finch	56.7976
Zebra_finch	93.2563
Zebra_finch	93.2563
Zebra_finch	93.2563
Zebra_finch	57
Zebra_finch	57
Zebra_finch	57
Zebra_finch	83.371
Zebra_finch	83.371
Zebra_finch	84.7753
Zebra_finch	84.7753
Zebra_finch	84.7753
Zebra_finch	84.7753
Zebra_finch	84.7753
Zebra_finch	84.7753
Zebra_finch	84.7753
Zebra_finch	84.7753
Zebra_finch	84.7753
Zebra_finch	84.7753
Zebra_finch	76.5568
Zebra_finch	76.5568
Zebra_finch	76.5568
Zebra_finch	92.0103
Zebra_finch	92.0103
Zebra_finch	92.0103
Zebra_finch	92.0103
Zebra_finch	92.0103
Zebra_finch	62.6471
Zebra_finch	100
Zebra_finch	86.7561
Zebra_finch	86.7561
Zebra_finch	86.7561
Zebra_finch	83.22
Zebra_finch	96.25
Zebra_finch	96.25
Zebra_finch	96.25
Zebra_finch	86.7089
Zebra_finch	66.0194
Zebra_finch	66.0194
Zebra_finch	66.0194
Zebra_finch	91.8619
Zebra_finch	91.8619
Zebra_finch	91.8619
Zebra_finch	91.8619
Zebra_finch	91.8619
Zebra_finch	77.9343
Zebra_finch	77.9343
Zebra_finch	75.5887
Zebra_finch	75.5887
Zebra_finch	75.5887
Zebra_finch	75.5887
Zebra_finch	75.5887
Zebra_finch	75.5887
Zebra_finch	79.9712
Zebra_finch	79.9712
Zebra_finch	79.9712
Zebra_finch	79.9712
Zebra_finch	67.4095
Zebra_finch	67.4095
Zebra_finch	98.0695
Zebra_finch	98.0695
Zebra_finch	94.3149
Zebra_finch	94.3149
Zebra_finch	62.1827
Zebra_finch	62.1827
Zebra_finch	62.1827
Zebra_finch	62.1827
Zebra_finch	62.1827
Zebra_finch	76.4133
Zebra_finch	76.4133
Zebra_finch	84.697
Zebra_finch	95.0076
Zebra_finch	95.0076
Zebra_finch	95.0076
Zebra_finch	95.0076
Zebra_finch	95.0076
Zebra_finch	95.0076
Zebra_finch	95.0076
Zebra_finch	95.0076
Zebra_finch	95.0076
Zebra_finch	95.0076
Zebra_finch	50.6053
Zebra_finch	50.6053
Zebra_finch	73.4875
Zebra_finch	73.4875
Zebra_finch	73.4875
Zebra_finch	94.3522
Zebra_finch	94.3522
Zebra_finch	74.0909
Zebra_finch	74.0909
Zebra_finch	74.0909
Zebra_finch	74.0909
Zebra_finch	74.0909
Zebra_finch	75.6654
Zebra_finch	75.6654
Zebra_finch	75.6654
Zebra_finch	96.672
Zebra_finch	96.672
Zebra_finch	77.5531
Zebra_finch	77.5531
Zebra_finch	77.5531
Zebra_finch	94.5329
Zebra_finch	94.5329
Zebra_finch	88.3853
Zebra_finch	88.3853
Zebra_finch	88.3853
Zebra_finch	88.3853
Zebra_finch	88.3853
Zebra_finch	88.3853
Zebra_finch	88.3853
Zebra_finch	88.3853
Zebra_finch	88.3853
Zebra_finch	88.3853
Zebra_finch	84.6914
Zebra_finch	75.0847
Zebra_finch	84.7368
Zebra_finch	58.1967
Zebra_finch	90.4282
Zebra_finch	90.4282
Zebra_finch	90.4282
Zebra_finch	90.4282
Zebra_finch	90.4282
Zebra_finch	90.4282
Zebra_finch	90.4282
Zebra_finch	90.4282
Zebra_finch	90.4282
Zebra_finch	90.4282
Zebra_finch	83.2095
Zebra_finch	83.2095
Zebra_finch	83.2095
Zebra_finch	93.5192
Zebra_finch	93.5192
Zebra_finch	93.5192
Zebra_finch	67.4074
Zebra_finch	67.4074
Zebra_finch	67.4074
Zebra_finch	67.4074
Zebra_finch	70.8029
Zebra_finch	65.6402
Zebra_finch	65.6402
Zebra_finch	65.6402
Zebra_finch	71.1864
Zebra_finch	60.7798
Zebra_finch	62.9885
Zebra_finch	62.9885
Zebra_finch	95.197
Zebra_finch	95.197
Zebra_finch	95.197
Zebra_finch	95.197
Zebra_finch	95.197
Zebra_finch	95.197
Zebra_finch	95.197
Zebra_finch	95.197
Zebra_finch	95.197
Zebra_finch	95.197
Zebra_finch	79.7688
Zebra_finch	79.7688
Zebra_finch	79.7688
Zebra_finch	79.7688
Zebra_finch	79.7688
Zebra_finch	79.7688
Zebra_finch	79.7688
Zebra_finch	79.7688
Zebra_finch	79.7688
Zebra_finch	79.7688
Zebra_finch	83.5514
Zebra_finch	99.5146
Zebra_finch	80.695
Zebra_finch	81.9444
Zebra_finch	81.9444
Zebra_finch	81.9444
Zebra_finch	81.9444
Zebra_finch	82.7225
Zebra_finch	82.7225
Zebra_finch	82.7225
Zebra_finch	82.7225
Zebra_finch	82.7225
Zebra_finch	87.4263
Zebra_finch	87.4263
Zebra_finch	86.3201
Zebra_finch	66.3793
Zebra_finch	66.3793
Zebra_finch	66.3793
Zebra_finch	94.8518
Zebra_finch	94.8518
Zebra_finch	85.906
Zebra_finch	91.1392
Zebra_finch	91.1392
Zebra_finch	91.1392
Zebra_finch	83.4286
Zebra_finch	87.1861
Zebra_finch	87.1861
Zebra_finch	93.2584
Zebra_finch	93.2584
Zebra_finch	93.2584
Zebra_finch	93.2584
Zebra_finch	83.3251
Zebra_finch	83.3251
Zebra_finch	83.3251
Zebra_finch	83.3251
Zebra_finch	83.3251
Zebra_finch	76.9461
Zebra_finch	76.9461
Zebra_finch	76.9461
Zebra_finch	76.9461
Zebra_finch	76.9461
Zebra_finch	76.9461
Zebra_finch	51.5426
Zebra_finch	51.5426
Zebra_finch	51.5426
Zebra_finch	51.5426
Zebra_finch	72.3519
Zebra_finch	62.3967
Zebra_finch	62.3967
Zebra_finch	62.3967
Zebra_finch	62.3967
Zebra_finch	62.3967
Zebra_finch	91.3408
Zebra_finch	91.3408
Zebra_finch	91.3408
Zebra_finch	91.3408
Zebra_finch	99.5763
Zebra_finch	99.5763
Zebra_finch	99.5763
Zebra_finch	99.5763
Zebra_finch	99.5763
Zebra_finch	99.5763
Zebra_finch	94.0625
Zebra_finch	62.6016
Zebra_finch	88.6364
Zebra_finch	88.6364
Zebra_finch	91.7223
Zebra_finch	91.7223
Zebra_finch	84.472
Zebra_finch	84.472
Zebra_finch	84.472
Zebra_finch	73.4216
Zebra_finch	73.4216
Zebra_finch	73.4216
Zebra_finch	57.9592
Zebra_finch	93.1507
Zebra_finch	93.1507
Zebra_finch	93.733
Zebra_finch	93.733
Zebra_finch	93.733
Zebra_finch	95.7447
Zebra_finch	96.1444
Zebra_finch	96.1444
Zebra_finch	73.2955
Zebra_finch	73.2955
Zebra_finch	73.2955
Zebra_finch	86.7076
Zebra_finch	85.8423
Zebra_finch	85.8423
Zebra_finch	85.8423
Zebra_finch	71.978
Zebra_finch	71.978
Zebra_finch	71.978
Zebra_finch	71.978
Zebra_finch	71.978
Zebra_finch	68.8172
Zebra_finch	68.8172
Zebra_finch	68.8172
Zebra_finch	92.9987
Zebra_finch	80.8642
Zebra_finch	84.8214
Zebra_finch	84.8214
Zebra_finch	71.5686
Zebra_finch	98.2759
Zebra_finch	98.2759
Zebra_finch	98.2759
Zebra_finch	98.2759
Zebra_finch	98.2759
Zebra_finch	98.2759
Zebra_finch	88.2051
Zebra_finch	81.8913
Zebra_finch	81.8913
Zebra_finch	81.8913
Zebra_finch	81.8913
Zebra_finch	81.8913
Zebra_finch	79.1762
Zebra_finch	79.1762
Zebra_finch	79.1762
Zebra_finch	79.1762
Zebra_finch	79.1762
Zebra_finch	79.1762
Zebra_finch	79.1762
Zebra_finch	79.1762
Zebra_finch	79.1762
Zebra_finch	79.1762
Zebra_finch	92.2747
Zebra_finch	82.4798
Zebra_finch	82.4798
Zebra_finch	94.1758
Zebra_finch	94.1758
Zebra_finch	94.1758
Zebra_finch	94.1758
Zebra_finch	94.1758
Zebra_finch	94.1758
Zebra_finch	94.1758
Zebra_finch	94.1758
Zebra_finch	94.1758
Zebra_finch	94.3051
Zebra_finch	94.3051
Zebra_finch	64.7059
Zebra_finch	64.7059
Zebra_finch	90.1141
Zebra_finch	75.8824
Zebra_finch	76.5778
Zebra_finch	76.5778
Zebra_finch	85.5405
Zebra_finch	85.5405
Zebra_finch	85.5405
Zebra_finch	85.5405
Zebra_finch	85.5405
Zebra_finch	85.5405
Zebra_finch	85.5405
Zebra_finch	63.4557
Zebra_finch	63.4557
Zebra_finch	63.4557
Zebra_finch	63.4557
Zebra_finch	81.2308
Zebra_finch	84.9624
Zebra_finch	84.9624
Zebra_finch	84.9624
Zebra_finch	84.9624
Zebra_finch	84.9624
Zebra_finch	91.9718
Zebra_finch	91.9718
Zebra_finch	91.9718
Zebra_finch	88.5452
Zebra_finch	88.5452
Zebra_finch	88.5452
Zebra_finch	88.5452
Zebra_finch	88.5452
Zebra_finch	88.5452
Zebra_finch	96.9055
Zebra_finch	96.9055
Zebra_finch	96.9055
Zebra_finch	96.9055
Zebra_finch	96.9055
Zebra_finch	96.9055
Zebra_finch	96.9055
Zebra_finch	96.9055
Zebra_finch	96.9055
Zebra_finch	93.4211
Zebra_finch	89.2766
Zebra_finch	89.2766
Zebra_finch	89.0449
Zebra_finch	89.0449
Zebra_finch	56.4019
Zebra_finch	95.1289
Zebra_finch	95.1289
Zebra_finch	95.1289
Zebra_finch	95.1289
Zebra_finch	81.1475
Zebra_finch	81.1475
Zebra_finch	58.0376
Zebra_finch	88.7789
Zebra_finch	88.7789
Zebra_finch	86.7657
Zebra_finch	98.0444
Zebra_finch	63.7908
Zebra_finch	69.0821
Zebra_finch	69.3361
Zebra_finch	99.1895
Zebra_finch	99.1895
Zebra_finch	92.9231
Zebra_finch	92.9231
Zebra_finch	84.1897
Zebra_finch	84.1897
Zebra_finch	84.1897
Zebra_finch	90.75
Zebra_finch	90.75
Zebra_finch	81.5857
Zebra_finch	81.5857
Zebra_finch	71.9328
Zebra_finch	88.3495
Zebra_finch	88.3495
Zebra_finch	86.9301
Zebra_finch	86.9301
Zebra_finch	86.9301
Zebra_finch	88.8646
Zebra_finch	88.8646
Zebra_finch	88.8646
Zebra_finch	88.8646
Zebra_finch	86.5927
Zebra_finch	86.5927
Zebra_finch	86.5927
Zebra_finch	86.5927
Zebra_finch	86.5927
Zebra_finch	86.5927
Zebra_finch	76.8463
Zebra_finch	76.8463
Zebra_finch	76.8463
Zebra_finch	76.8463
Zebra_finch	76.8463
Zebra_finch	84.7826
Zebra_finch	84.7826
Zebra_finch	84.7826
Zebra_finch	84.7826
Zebra_finch	84.7826
Zebra_finch	84.7826
Zebra_finch	84.7826
Zebra_finch	84.7826
Zebra_finch	84.7826
Zebra_finch	84.7826
Zebra_finch	79.852
Zebra_finch	79.852
Zebra_finch	79.852
Zebra_finch	79.0356
Zebra_finch	79.0356
Zebra_finch	81.7906
Zebra_finch	81.7906
Zebra_finch	81.7906
Zebra_finch	70.6311
Zebra_finch	70.6311
Zebra_finch	70.6311
Zebra_finch	64.2975
Zebra_finch	92.6814
Zebra_finch	92.6814
Zebra_finch	77.2595
Zebra_finch	98.5401
Zebra_finch	73.494
Zebra_finch	90.4483
Zebra_finch	90.4483
Zebra_finch	90.4483
Zebra_finch	90.4483
Zebra_finch	90.4483
Zebra_finch	90.4483
Zebra_finch	90.4483
Zebra_finch	56.8581
Zebra_finch	56.8581
Zebra_finch	88.4701
Zebra_finch	88.4701
Zebra_finch	100
Zebra_finch	99.6923
Zebra_finch	91.5525
Zebra_finch	91.9231
Zebra_finch	72.8477
Zebra_finch	72.8477
Zebra_finch	72.8477
Zebra_finch	72.8477
Zebra_finch	54.3388
Zebra_finch	84.9057
Zebra_finch	95.1835
Zebra_finch	95.1835
Zebra_finch	95.1835
Zebra_finch	96.7068
Zebra_finch	96.7068
Zebra_finch	96.7068
Zebra_finch	96.7068
Zebra_finch	81.982
Zebra_finch	89.2135
Zebra_finch	89.2135
Zebra_finch	89.2135
Zebra_finch	89.2135
Zebra_finch	87.4063
Zebra_finch	87.4063
Zebra_finch	87.4063
Zebra_finch	87.4063
Zebra_finch	87.4063
Zebra_finch	87.4063
Zebra_finch	87.4063
Zebra_finch	87.4063
Zebra_finch	87.4063
Zebra_finch	87.4063
Zebra_finch	69.5406
Zebra_finch	69.5406
Zebra_finch	69.5406
Zebra_finch	94.1176
Zebra_finch	94.1176
Zebra_finch	92.4896
Zebra_finch	89.4106
Zebra_finch	89.4106
Zebra_finch	89.4106
Zebra_finch	89.4106
Zebra_finch	93.7282
Zebra_finch	93.7282
Zebra_finch	93.7282
Zebra_finch	93.7282
Zebra_finch	93.7282
Zebra_finch	87.5
Zebra_finch	70.202
Zebra_finch	84.9546
Zebra_finch	84.9546
Zebra_finch	77.459
Zebra_finch	69.4017
Zebra_finch	69.4017
Zebra_finch	69.4017
Zebra_finch	69.4017
Zebra_finch	69.4017
Zebra_finch	93.3614
Zebra_finch	93.3614
Zebra_finch	51.0112
Zebra_finch	51.0112
Zebra_finch	51.0112
Zebra_finch	51.0112
Zebra_finch	91.134
Zebra_finch	91.134
Zebra_finch	95.1613
Zebra_finch	95.1613
Zebra_finch	95.1613
Zebra_finch	95.1613
Zebra_finch	95.1613
Zebra_finch	95.1613
Zebra_finch	95.1613
Zebra_finch	95.1613
Zebra_finch	95.1613
Zebra_finch	97.2426
Zebra_finch	97.2426
Zebra_finch	97.2426
Zebra_finch	99.3399
Zebra_finch	99.3399
Zebra_finch	99.3399
Zebra_finch	99.3399
Zebra_finch	59.319
Zebra_finch	79.442
Zebra_finch	79.442
Zebra_finch	79.442
Zebra_finch	79.442
Zebra_finch	61.4138
Zebra_finch	61.4138
Zebra_finch	92.1429
Zebra_finch	92.1429
Zebra_finch	53.7759
Zebra_finch	53.7759
Zebra_finch	80.9302
Zebra_finch	91.502
Zebra_finch	96.1424
Zebra_finch	86.8231
Zebra_finch	86.8231
Zebra_finch	86.8231
Zebra_finch	92.7239
Zebra_finch	92.7239
Zebra_finch	92.7239
Zebra_finch	65.764
Zebra_finch	65.764
Zebra_finch	65.764
Zebra_finch	91.5246
Zebra_finch	91.5246
Zebra_finch	91.5246
Zebra_finch	91.5246
Zebra_finch	91.5246
Zebra_finch	91.5246
Zebra_finch	91.5246
Zebra_finch	91.5246
Zebra_finch	91.5246
Zebra_finch	99.4231
Zebra_finch	91.8367
Zebra_finch	91.8367
Zebra_finch	79.2899
Zebra_finch	79.2899
Zebra_finch	79.2899
Zebra_finch	63.1529
Zebra_finch	63.1529
Zebra_finch	63.1529
Zebra_finch	63.1529
Zebra_finch	55.9282
Zebra_finch	91.253
Zebra_finch	96.6283
Zebra_finch	96.6283
Zebra_finch	77.1505
Zebra_finch	77.1505
Zebra_finch	95.0249
Zebra_finch	95.0249
Zebra_finch	95.0249
Zebra_finch	95.0249
Zebra_finch	83.1126
Zebra_finch	93.3085
Zebra_finch	88.552
Zebra_finch	88.552
Zebra_finch	88.552
Zebra_finch	70.1681
Zebra_finch	70.1681
Zebra_finch	70.1681
Zebra_finch	70.1681
Zebra_finch	89.4595
Zebra_finch	89.4595
Zebra_finch	89.4595
Zebra_finch	68.3371
Zebra_finch	65.9243
Zebra_finch	65.9243
Zebra_finch	65.9243
Zebra_finch	68.8775
Zebra_finch	68.8775
Zebra_finch	90.7725
Zebra_finch	90.7725
Zebra_finch	90.7725
Zebra_finch	87.2973
Zebra_finch	97.5357
Zebra_finch	95.5789
Zebra_finch	84.6424
Zebra_finch	84.6424
Zebra_finch	84.6424
Zebra_finch	84.6424
Zebra_finch	84.6424
Zebra_finch	72.8873
Zebra_finch	72.8873
Zebra_finch	82.9918
Zebra_finch	82.9918
Zebra_finch	82.9918
Zebra_finch	82.9918
Zebra_finch	82.9918
Zebra_finch	82.9918
Zebra_finch	64.3225
Zebra_finch	64.3225
Zebra_finch	96.0641
Zebra_finch	82.2981
Zebra_finch	82.2981
Zebra_finch	60.77
Zebra_finch	60.77
Zebra_finch	98.6891
Zebra_finch	98.6891
Zebra_finch	98.6891
Zebra_finch	98.7972
Zebra_finch	98.7972
Zebra_finch	98.9247
Zebra_finch	89.2241
Zebra_finch	89.2241
Zebra_finch	89.3413
Zebra_finch	89.3413
Zebra_finch	89.3413
Zebra_finch	89.3413
Zebra_finch	90.6631
Zebra_finch	90.6631
Zebra_finch	90.6631
Zebra_finch	70.7143
Zebra_finch	93.8838
Zebra_finch	90.2402
Zebra_finch	90.2402
Zebra_finch	90.9259
Zebra_finch	90.9259
Zebra_finch	90.9259
Zebra_finch	90.9259
Zebra_finch	90.9259
Zebra_finch	90.9259
Zebra_finch	90.9259
Zebra_finch	89.5735
Zebra_finch	89.5735
Zebra_finch	95.7386
Zebra_finch	95.7386
Zebra_finch	95.7386
Zebra_finch	95.7386
Zebra_finch	95.7386
Zebra_finch	95.7386
Zebra_finch	95.7386
Zebra_finch	95.7386
Zebra_finch	95.7386
Zebra_finch	95.7386
Zebra_finch	94.4637
Zebra_finch	92.3323
Zebra_finch	92.3323
Zebra_finch	92.3323
Zebra_finch	90.2857
Zebra_finch	90.2857
Zebra_finch	90.2857
Zebra_finch	90.2857
Zebra_finch	53.3981
Zebra_finch	63.7168
Zebra_finch	63.7168
Zebra_finch	63.7168
Zebra_finch	63.7168
Zebra_finch	63.7168
Zebra_finch	89.5735
Zebra_finch	89.5735
Zebra_finch	89.5735
Zebra_finch	89.5735
Zebra_finch	66.8919
Zebra_finch	89.1941
Zebra_finch	60.5793
Zebra_finch	99.2141
Zebra_finch	94.6469
Zebra_finch	86.6667
Zebra_finch	86.6667
Zebra_finch	69.5925
Zebra_finch	99.1128
Zebra_finch	98.7654
Zebra_finch	98.7654
Zebra_finch	98.7654
Zebra_finch	98.7654
Zebra_finch	58.7447
Zebra_finch	58.7447
Zebra_finch	58.7447
Zebra_finch	58.7447
Zebra_finch	87.7698
Zebra_finch	87.7698
Zebra_finch	87.7698
Zebra_finch	87.7698
Zebra_finch	87.7698
Zebra_finch	53.8012
Zebra_finch	53.8012
Zebra_finch	53.8012
Zebra_finch	87.9504
Zebra_finch	87.9504
Zebra_finch	87.9504
Zebra_finch	87.9504
Zebra_finch	87.9504
Zebra_finch	87.9504
Zebra_finch	85.3955
Zebra_finch	85.3955
