Species	Per_identity
Pink-footed_goose	83.1276
Pink-footed_goose	89.779
Pink-footed_goose	89.779
Pink-footed_goose	89.779
Pink-footed_goose	89.779
Pink-footed_goose	80.2867
Pink-footed_goose	100
Pink-footed_goose	62.2047
Pink-footed_goose	98.4127
Pink-footed_goose	98.4127
Pink-footed_goose	98.4127
Pink-footed_goose	89.6774
Pink-footed_goose	89.6774
Pink-footed_goose	89.6774
Pink-footed_goose	89.6774
Pink-footed_goose	89.6774
Pink-footed_goose	89.3048
Pink-footed_goose	89.3048
Pink-footed_goose	89.3048
Pink-footed_goose	97.7157
Pink-footed_goose	64.6789
Pink-footed_goose	64.6789
Pink-footed_goose	92.0808
Pink-footed_goose	92.0808
Pink-footed_goose	92.0808
Pink-footed_goose	92.0808
Pink-footed_goose	92.0808
Pink-footed_goose	92.0808
Pink-footed_goose	71.0214
Pink-footed_goose	71.0214
Pink-footed_goose	71.0214
Pink-footed_goose	91.2442
Pink-footed_goose	91.2442
Pink-footed_goose	91.2442
Pink-footed_goose	75.4386
Pink-footed_goose	66.3948
Pink-footed_goose	66.3948
Pink-footed_goose	66.3948
Pink-footed_goose	66.3948
Pink-footed_goose	66.3948
Pink-footed_goose	84.8214
Pink-footed_goose	83.4184
Pink-footed_goose	89.2635
Pink-footed_goose	89.2635
Pink-footed_goose	89.2635
Pink-footed_goose	89.2635
Pink-footed_goose	89.2635
Pink-footed_goose	84.6054
Pink-footed_goose	97.1353
Pink-footed_goose	97.1353
Pink-footed_goose	97.1353
Pink-footed_goose	97.1353
Pink-footed_goose	97.1353
Pink-footed_goose	97.1353
Pink-footed_goose	85.4197
Pink-footed_goose	85.4197
Pink-footed_goose	85.4197
Pink-footed_goose	85.4197
Pink-footed_goose	81.1774
Pink-footed_goose	81.1774
Pink-footed_goose	81.1774
Pink-footed_goose	81.1774
Pink-footed_goose	81.1774
Pink-footed_goose	81.1774
Pink-footed_goose	83.2885
Pink-footed_goose	83.2885
Pink-footed_goose	83.2885
Pink-footed_goose	83.2885
Pink-footed_goose	95.7494
Pink-footed_goose	95.7494
Pink-footed_goose	95.7494
Pink-footed_goose	95.7494
Pink-footed_goose	95.7494
Pink-footed_goose	76.5127
Pink-footed_goose	98.7603
Pink-footed_goose	60.1709
Pink-footed_goose	60.1709
Pink-footed_goose	60.1709
Pink-footed_goose	60.1709
Pink-footed_goose	60.1709
Pink-footed_goose	81.0277
Pink-footed_goose	95.4225
Pink-footed_goose	95.4225
Pink-footed_goose	95.4225
Pink-footed_goose	95.4225
Pink-footed_goose	95.4225
Pink-footed_goose	95.4225
Pink-footed_goose	95.4225
Pink-footed_goose	95.4225
Pink-footed_goose	94.964
Pink-footed_goose	94.964
Pink-footed_goose	94.5455
Pink-footed_goose	94.5455
Pink-footed_goose	95.4614
Pink-footed_goose	95.4614
Pink-footed_goose	95.4614
Pink-footed_goose	95.4614
Pink-footed_goose	96.2617
Pink-footed_goose	96.2617
Pink-footed_goose	70.4467
Pink-footed_goose	70.4467
Pink-footed_goose	80.1843
Pink-footed_goose	68.7943
Pink-footed_goose	68.7943
Pink-footed_goose	71.21
Pink-footed_goose	71.21
Pink-footed_goose	99.4069
Pink-footed_goose	99.4069
Pink-footed_goose	99.4069
Pink-footed_goose	99.4069
Pink-footed_goose	99.4069
Pink-footed_goose	99.4069
Pink-footed_goose	99.4069
Pink-footed_goose	99.4069
Pink-footed_goose	77.3463
Pink-footed_goose	72.3684
Pink-footed_goose	84.0476
Pink-footed_goose	84.0476
Pink-footed_goose	89.7227
Pink-footed_goose	75.1634
Pink-footed_goose	75.1634
Pink-footed_goose	80.1587
Pink-footed_goose	80.1587
Pink-footed_goose	97.8261
Pink-footed_goose	91.3636
Pink-footed_goose	91.3636
Pink-footed_goose	91.3636
Pink-footed_goose	85.1145
Pink-footed_goose	99.4819
Pink-footed_goose	86.46
Pink-footed_goose	87.9808
Pink-footed_goose	87.9808
Pink-footed_goose	87.9808
Pink-footed_goose	87.9808
Pink-footed_goose	87.9808
Pink-footed_goose	87.9808
Pink-footed_goose	87.9808
Pink-footed_goose	87.9808
Pink-footed_goose	87.9808
Pink-footed_goose	87.9808
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	98.0289
Pink-footed_goose	98.0289
Pink-footed_goose	98.0289
Pink-footed_goose	99.3056
Pink-footed_goose	99.3056
Pink-footed_goose	98.801
Pink-footed_goose	98.801
Pink-footed_goose	98.801
Pink-footed_goose	98.801
Pink-footed_goose	90.0709
Pink-footed_goose	90.0709
Pink-footed_goose	98.1519
Pink-footed_goose	98.1519
Pink-footed_goose	98.1519
Pink-footed_goose	98.1481
Pink-footed_goose	98.1481
Pink-footed_goose	99.3363
Pink-footed_goose	99.3363
Pink-footed_goose	99.3363
Pink-footed_goose	99.3363
Pink-footed_goose	99.3363
Pink-footed_goose	99.3363
Pink-footed_goose	94.2418
Pink-footed_goose	94.2418
Pink-footed_goose	94.2418
Pink-footed_goose	94.2418
Pink-footed_goose	94.2418
Pink-footed_goose	94.2418
Pink-footed_goose	94.2418
Pink-footed_goose	94.2418
Pink-footed_goose	94.2418
Pink-footed_goose	94.2418
Pink-footed_goose	80.8648
Pink-footed_goose	80.8648
Pink-footed_goose	80.8648
Pink-footed_goose	79.2495
Pink-footed_goose	98.6538
Pink-footed_goose	98.6538
Pink-footed_goose	92.3633
Pink-footed_goose	92.3633
Pink-footed_goose	92.3633
Pink-footed_goose	87.6923
Pink-footed_goose	70.4225
Pink-footed_goose	70.4225
Pink-footed_goose	89.1784
Pink-footed_goose	96.1353
Pink-footed_goose	95.6275
Pink-footed_goose	95.6275
Pink-footed_goose	86.1905
Pink-footed_goose	86.1905
Pink-footed_goose	71.748
Pink-footed_goose	85.9956
Pink-footed_goose	85.9956
Pink-footed_goose	85.9956
Pink-footed_goose	96.2617
Pink-footed_goose	96.2617
Pink-footed_goose	99.1579
Pink-footed_goose	99.1579
Pink-footed_goose	88.5294
Pink-footed_goose	88.5294
Pink-footed_goose	88.5294
Pink-footed_goose	54.7419
Pink-footed_goose	54.7419
Pink-footed_goose	84.9057
Pink-footed_goose	84.9057
Pink-footed_goose	91.9463
Pink-footed_goose	87.1413
Pink-footed_goose	87.1413
Pink-footed_goose	81.1993
Pink-footed_goose	81.1993
Pink-footed_goose	81.1993
Pink-footed_goose	81.1993
Pink-footed_goose	99.6346
Pink-footed_goose	77.304
Pink-footed_goose	93.1818
Pink-footed_goose	87.8811
Pink-footed_goose	87.8811
Pink-footed_goose	89.7849
Pink-footed_goose	89.7849
Pink-footed_goose	80.4469
Pink-footed_goose	91.8919
Pink-footed_goose	91.8919
Pink-footed_goose	91.8919
Pink-footed_goose	67.1053
Pink-footed_goose	85.9459
Pink-footed_goose	85.9459
Pink-footed_goose	85.9459
Pink-footed_goose	85.9459
Pink-footed_goose	64.8148
Pink-footed_goose	64.8148
Pink-footed_goose	64.8148
Pink-footed_goose	87.6712
Pink-footed_goose	87.6712
Pink-footed_goose	89.6893
Pink-footed_goose	89.6893
Pink-footed_goose	89.6893
Pink-footed_goose	89.5522
Pink-footed_goose	68.0107
Pink-footed_goose	90.8587
Pink-footed_goose	90.8587
Pink-footed_goose	90.8587
Pink-footed_goose	90.8587
Pink-footed_goose	86.6261
Pink-footed_goose	95.9414
Pink-footed_goose	95.9414
Pink-footed_goose	95.9414
Pink-footed_goose	92.6013
Pink-footed_goose	92.6013
Pink-footed_goose	90.8636
Pink-footed_goose	86.9444
Pink-footed_goose	86.9444
Pink-footed_goose	86.9444
Pink-footed_goose	92.5835
Pink-footed_goose	92.5835
Pink-footed_goose	92.5835
Pink-footed_goose	97.7117
Pink-footed_goose	97.7117
Pink-footed_goose	74.4718
Pink-footed_goose	74.4718
Pink-footed_goose	74.4718
Pink-footed_goose	86.4979
Pink-footed_goose	86.5
Pink-footed_goose	86.5
Pink-footed_goose	98.0337
Pink-footed_goose	98.0337
Pink-footed_goose	98.0337
Pink-footed_goose	69.172
Pink-footed_goose	69.172
Pink-footed_goose	99.458
Pink-footed_goose	99.458
Pink-footed_goose	90.2077
Pink-footed_goose	90.2077
Pink-footed_goose	90.2077
Pink-footed_goose	90.2077
Pink-footed_goose	90.2077
Pink-footed_goose	90.2077
Pink-footed_goose	90.2077
Pink-footed_goose	90.2077
Pink-footed_goose	93.4911
Pink-footed_goose	93.4911
Pink-footed_goose	79.8701
Pink-footed_goose	79.8701
Pink-footed_goose	79.8701
Pink-footed_goose	96.0784
Pink-footed_goose	96.0784
Pink-footed_goose	92.3232
Pink-footed_goose	87.5492
Pink-footed_goose	87.5492
Pink-footed_goose	87.5492
Pink-footed_goose	88.3392
Pink-footed_goose	75.9055
Pink-footed_goose	75.9055
Pink-footed_goose	59.9424
Pink-footed_goose	97.5309
Pink-footed_goose	92.4658
Pink-footed_goose	92.4658
Pink-footed_goose	92.4658
Pink-footed_goose	55.2239
Pink-footed_goose	55.2239
Pink-footed_goose	92.9237
Pink-footed_goose	92.9237
Pink-footed_goose	92.9237
Pink-footed_goose	87.218
Pink-footed_goose	87.218
Pink-footed_goose	87.218
Pink-footed_goose	88.9898
Pink-footed_goose	88.9898
Pink-footed_goose	88.4685
Pink-footed_goose	88.4685
Pink-footed_goose	88.4685
Pink-footed_goose	88.4685
Pink-footed_goose	88.4685
Pink-footed_goose	88.4685
Pink-footed_goose	88.4685
Pink-footed_goose	88.4685
Pink-footed_goose	88.4685
Pink-footed_goose	88.4685
Pink-footed_goose	80.1527
Pink-footed_goose	80.1527
Pink-footed_goose	80.1527
Pink-footed_goose	93.9744
Pink-footed_goose	93.9744
Pink-footed_goose	93.9744
Pink-footed_goose	93.9744
Pink-footed_goose	93.9744
Pink-footed_goose	76.5244
Pink-footed_goose	95.814
Pink-footed_goose	99.5798
Pink-footed_goose	94.3698
Pink-footed_goose	94.3698
Pink-footed_goose	94.3698
Pink-footed_goose	80.3532
Pink-footed_goose	97.1655
Pink-footed_goose	97.1655
Pink-footed_goose	97.1655
Pink-footed_goose	82.2878
Pink-footed_goose	82.2878
Pink-footed_goose	82.2878
Pink-footed_goose	86.9427
Pink-footed_goose	81.4371
Pink-footed_goose	81.4371
Pink-footed_goose	81.4371
Pink-footed_goose	96.4242
Pink-footed_goose	96.4242
Pink-footed_goose	96.4242
Pink-footed_goose	96.4242
Pink-footed_goose	96.4242
Pink-footed_goose	94.4751
Pink-footed_goose	94.4751
Pink-footed_goose	82.4536
Pink-footed_goose	82.4536
Pink-footed_goose	82.4536
Pink-footed_goose	82.4536
Pink-footed_goose	95.6522
Pink-footed_goose	95.6522
Pink-footed_goose	99.2278
Pink-footed_goose	99.2278
Pink-footed_goose	97.8927
Pink-footed_goose	97.8927
Pink-footed_goose	85.3081
Pink-footed_goose	85.3081
Pink-footed_goose	85.3081
Pink-footed_goose	85.3081
Pink-footed_goose	85.3081
Pink-footed_goose	68.6391
Pink-footed_goose	68.6391
Pink-footed_goose	92.782
Pink-footed_goose	96.3746
Pink-footed_goose	96.3746
Pink-footed_goose	96.3746
Pink-footed_goose	96.3746
Pink-footed_goose	96.3746
Pink-footed_goose	96.3746
Pink-footed_goose	96.3746
Pink-footed_goose	96.3746
Pink-footed_goose	96.3746
Pink-footed_goose	96.3746
Pink-footed_goose	89.916
Pink-footed_goose	89.916
Pink-footed_goose	80.6604
Pink-footed_goose	80.6604
Pink-footed_goose	80.6604
Pink-footed_goose	74.5547
Pink-footed_goose	74.5547
Pink-footed_goose	70.082
Pink-footed_goose	70.082
Pink-footed_goose	70.082
Pink-footed_goose	70.082
Pink-footed_goose	70.082
Pink-footed_goose	75.8893
Pink-footed_goose	75.8893
Pink-footed_goose	75.8893
Pink-footed_goose	97.7848
Pink-footed_goose	97.7848
Pink-footed_goose	94.1038
Pink-footed_goose	94.1038
Pink-footed_goose	94.1038
Pink-footed_goose	95.6545
Pink-footed_goose	95.6545
Pink-footed_goose	91.7847
Pink-footed_goose	91.7847
Pink-footed_goose	91.7847
Pink-footed_goose	91.7847
Pink-footed_goose	91.7847
Pink-footed_goose	91.7847
Pink-footed_goose	91.7847
Pink-footed_goose	91.7847
Pink-footed_goose	91.7847
Pink-footed_goose	91.7847
Pink-footed_goose	88.2507
Pink-footed_goose	80.3571
Pink-footed_goose	93.9547
Pink-footed_goose	93.9547
Pink-footed_goose	93.9547
Pink-footed_goose	93.9547
Pink-footed_goose	93.9547
Pink-footed_goose	93.9547
Pink-footed_goose	93.9547
Pink-footed_goose	93.9547
Pink-footed_goose	93.9547
Pink-footed_goose	93.9547
Pink-footed_goose	88.6494
Pink-footed_goose	88.6494
Pink-footed_goose	88.6494
Pink-footed_goose	97.0732
Pink-footed_goose	97.0732
Pink-footed_goose	97.0732
Pink-footed_goose	72.8374
Pink-footed_goose	72.8374
Pink-footed_goose	72.8374
Pink-footed_goose	72.8374
Pink-footed_goose	85.7143
Pink-footed_goose	84.3444
Pink-footed_goose	84.3444
Pink-footed_goose	84.3444
Pink-footed_goose	86.6667
Pink-footed_goose	84.7262
Pink-footed_goose	84.7262
Pink-footed_goose	96.0784
Pink-footed_goose	96.0784
Pink-footed_goose	96.0784
Pink-footed_goose	96.0784
Pink-footed_goose	96.0784
Pink-footed_goose	96.0784
Pink-footed_goose	96.0784
Pink-footed_goose	96.0784
Pink-footed_goose	96.0784
Pink-footed_goose	96.0784
Pink-footed_goose	74.2317
Pink-footed_goose	74.2317
Pink-footed_goose	74.2317
Pink-footed_goose	74.2317
Pink-footed_goose	74.2317
Pink-footed_goose	74.2317
Pink-footed_goose	74.2317
Pink-footed_goose	74.2317
Pink-footed_goose	74.2317
Pink-footed_goose	74.2317
Pink-footed_goose	82.8037
Pink-footed_goose	100
Pink-footed_goose	69.3662
Pink-footed_goose	69.3662
Pink-footed_goose	69.3662
Pink-footed_goose	69.3662
Pink-footed_goose	83.301
Pink-footed_goose	81.25
Pink-footed_goose	81.25
Pink-footed_goose	81.25
Pink-footed_goose	81.25
Pink-footed_goose	81.25
Pink-footed_goose	81.25
Pink-footed_goose	81.25
Pink-footed_goose	81.25
Pink-footed_goose	82.5871
Pink-footed_goose	82.5871
Pink-footed_goose	82.5871
Pink-footed_goose	82.5871
Pink-footed_goose	82.5871
Pink-footed_goose	87.5974
Pink-footed_goose	96.4618
Pink-footed_goose	96.4618
Pink-footed_goose	96.4618
Pink-footed_goose	97.1342
Pink-footed_goose	97.1342
Pink-footed_goose	97.9747
Pink-footed_goose	97.9747
Pink-footed_goose	97.9747
Pink-footed_goose	86.631
Pink-footed_goose	90.8811
Pink-footed_goose	90.8811
Pink-footed_goose	93.9024
Pink-footed_goose	93.9024
Pink-footed_goose	93.9024
Pink-footed_goose	93.9024
Pink-footed_goose	86.0696
Pink-footed_goose	86.0696
Pink-footed_goose	86.0696
Pink-footed_goose	86.0696
Pink-footed_goose	86.0696
Pink-footed_goose	72.6727
Pink-footed_goose	72.6727
Pink-footed_goose	72.6727
Pink-footed_goose	72.6727
Pink-footed_goose	72.6727
Pink-footed_goose	72.6727
Pink-footed_goose	95.7377
Pink-footed_goose	95.7377
Pink-footed_goose	95.7377
Pink-footed_goose	95.7377
Pink-footed_goose	96.2353
Pink-footed_goose	69.0083
Pink-footed_goose	69.0083
Pink-footed_goose	69.0083
Pink-footed_goose	69.0083
Pink-footed_goose	69.0083
Pink-footed_goose	96.7588
Pink-footed_goose	96.7588
Pink-footed_goose	96.7588
Pink-footed_goose	96.7588
Pink-footed_goose	94.6502
Pink-footed_goose	94.6502
Pink-footed_goose	94.6502
Pink-footed_goose	94.6502
Pink-footed_goose	94.6502
Pink-footed_goose	94.6502
Pink-footed_goose	79.7386
Pink-footed_goose	83.7456
Pink-footed_goose	92.3664
Pink-footed_goose	92.3664
Pink-footed_goose	84.0081
Pink-footed_goose	84.0081
Pink-footed_goose	83.1081
Pink-footed_goose	83.1081
Pink-footed_goose	75.6
Pink-footed_goose	75.6
Pink-footed_goose	75.6
Pink-footed_goose	75.6
Pink-footed_goose	86.4562
Pink-footed_goose	86.4562
Pink-footed_goose	86.4562
Pink-footed_goose	85.2703
Pink-footed_goose	85.2703
Pink-footed_goose	97.9803
Pink-footed_goose	97.9803
Pink-footed_goose	97.9803
Pink-footed_goose	81.6116
Pink-footed_goose	97.7215
Pink-footed_goose	97.7215
Pink-footed_goose	93.6251
Pink-footed_goose	93.6251
Pink-footed_goose	93.6251
Pink-footed_goose	89.3224
Pink-footed_goose	88.6076
Pink-footed_goose	88.6076
Pink-footed_goose	88.6076
Pink-footed_goose	66.6667
Pink-footed_goose	66.6667
Pink-footed_goose	66.6667
Pink-footed_goose	66.6667
Pink-footed_goose	66.6667
Pink-footed_goose	87.2437
Pink-footed_goose	87.2437
Pink-footed_goose	87.2437
Pink-footed_goose	93.7748
Pink-footed_goose	78.4722
Pink-footed_goose	78.4722
Pink-footed_goose	83.7446
Pink-footed_goose	83.7446
Pink-footed_goose	68.4277
Pink-footed_goose	86.9617
Pink-footed_goose	99.1379
Pink-footed_goose	99.1379
Pink-footed_goose	99.1379
Pink-footed_goose	99.1379
Pink-footed_goose	99.1379
Pink-footed_goose	99.1379
Pink-footed_goose	79.6552
Pink-footed_goose	79.6552
Pink-footed_goose	79.6552
Pink-footed_goose	79.6552
Pink-footed_goose	86.3874
Pink-footed_goose	89.3264
Pink-footed_goose	89.3264
Pink-footed_goose	89.3264
Pink-footed_goose	89.3264
Pink-footed_goose	89.3264
Pink-footed_goose	84.8073
Pink-footed_goose	84.8073
Pink-footed_goose	84.8073
Pink-footed_goose	84.8073
Pink-footed_goose	84.8073
Pink-footed_goose	84.8073
Pink-footed_goose	84.8073
Pink-footed_goose	84.8073
Pink-footed_goose	84.8073
Pink-footed_goose	84.8073
Pink-footed_goose	89.3401
Pink-footed_goose	88.6792
Pink-footed_goose	88.6792
Pink-footed_goose	94.9946
Pink-footed_goose	94.9946
Pink-footed_goose	94.9946
Pink-footed_goose	94.9946
Pink-footed_goose	94.9946
Pink-footed_goose	94.9946
Pink-footed_goose	94.9946
Pink-footed_goose	94.9946
Pink-footed_goose	94.9946
Pink-footed_goose	98.9525
Pink-footed_goose	98.9525
Pink-footed_goose	71.1009
Pink-footed_goose	71.1009
Pink-footed_goose	98.4043
Pink-footed_goose	89.645
Pink-footed_goose	83.419
Pink-footed_goose	83.419
Pink-footed_goose	91.9178
Pink-footed_goose	91.9178
Pink-footed_goose	91.9178
Pink-footed_goose	91.9178
Pink-footed_goose	91.9178
Pink-footed_goose	91.9178
Pink-footed_goose	91.9178
Pink-footed_goose	70.6204
Pink-footed_goose	70.6204
Pink-footed_goose	70.6204
Pink-footed_goose	70.6204
Pink-footed_goose	85.9756
Pink-footed_goose	80.819
Pink-footed_goose	80.819
Pink-footed_goose	80.819
Pink-footed_goose	80.819
Pink-footed_goose	80.819
Pink-footed_goose	82.3704
Pink-footed_goose	82.3704
Pink-footed_goose	82.3704
Pink-footed_goose	95.6298
Pink-footed_goose	95.6298
Pink-footed_goose	95.6298
Pink-footed_goose	95.6298
Pink-footed_goose	95.6298
Pink-footed_goose	95.6298
Pink-footed_goose	98.0668
Pink-footed_goose	98.0668
Pink-footed_goose	98.0668
Pink-footed_goose	98.0668
Pink-footed_goose	98.0668
Pink-footed_goose	98.0668
Pink-footed_goose	98.0668
Pink-footed_goose	98.0668
Pink-footed_goose	98.0668
Pink-footed_goose	95.7377
Pink-footed_goose	90.5872
Pink-footed_goose	90.5872
Pink-footed_goose	92.5562
Pink-footed_goose	92.5562
Pink-footed_goose	87.9699
Pink-footed_goose	98.8372
Pink-footed_goose	98.8372
Pink-footed_goose	98.8372
Pink-footed_goose	98.8372
Pink-footed_goose	88.5246
Pink-footed_goose	88.5246
Pink-footed_goose	68.2672
Pink-footed_goose	81.5725
Pink-footed_goose	81.5725
Pink-footed_goose	86.1702
Pink-footed_goose	89.8403
Pink-footed_goose	98.2379
Pink-footed_goose	73.2852
Pink-footed_goose	84.5794
Pink-footed_goose	99.3921
Pink-footed_goose	99.3921
Pink-footed_goose	86.5672
Pink-footed_goose	86.5672
Pink-footed_goose	86.5672
Pink-footed_goose	91.7241
Pink-footed_goose	91.7241
Pink-footed_goose	91.7241
Pink-footed_goose	91.7241
Pink-footed_goose	91.7241
Pink-footed_goose	91.7241
Pink-footed_goose	95.2234
Pink-footed_goose	95.2234
Pink-footed_goose	95.2191
Pink-footed_goose	95.2191
Pink-footed_goose	95.2191
Pink-footed_goose	95.1407
Pink-footed_goose	95.1407
Pink-footed_goose	86.3928
Pink-footed_goose	86.3928
Pink-footed_goose	80.402
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	97.8333
Pink-footed_goose	97.8333
Pink-footed_goose	97.8333
Pink-footed_goose	91.9214
Pink-footed_goose	91.9214
Pink-footed_goose	91.9214
Pink-footed_goose	91.9214
Pink-footed_goose	91.9758
Pink-footed_goose	91.9758
Pink-footed_goose	91.9758
Pink-footed_goose	91.9758
Pink-footed_goose	91.9758
Pink-footed_goose	91.9758
Pink-footed_goose	87.4172
Pink-footed_goose	87.4172
Pink-footed_goose	87.4172
Pink-footed_goose	87.4172
Pink-footed_goose	87.4172
Pink-footed_goose	84.7458
Pink-footed_goose	84.7458
Pink-footed_goose	84.7458
Pink-footed_goose	84.7458
Pink-footed_goose	84.7458
Pink-footed_goose	84.7458
Pink-footed_goose	84.7458
Pink-footed_goose	84.7458
Pink-footed_goose	84.7458
Pink-footed_goose	84.7458
Pink-footed_goose	95.2632
Pink-footed_goose	89.2508
Pink-footed_goose	89.2508
Pink-footed_goose	89.2508
Pink-footed_goose	73.5882
Pink-footed_goose	73.5882
Pink-footed_goose	73.5882
Pink-footed_goose	98.2609
Pink-footed_goose	98.2609
Pink-footed_goose	89.1057
Pink-footed_goose	89.1057
Pink-footed_goose	89.1057
Pink-footed_goose	89.9749
Pink-footed_goose	89.9749
Pink-footed_goose	89.9749
Pink-footed_goose	63.4895
Pink-footed_goose	75.0693
Pink-footed_goose	95.3125
Pink-footed_goose	78.6765
Pink-footed_goose	90.5738
Pink-footed_goose	90.5738
Pink-footed_goose	90.5738
Pink-footed_goose	90.5738
Pink-footed_goose	90.5738
Pink-footed_goose	90.5738
Pink-footed_goose	90.5738
Pink-footed_goose	68.2657
Pink-footed_goose	88.1134
Pink-footed_goose	88.1134
Pink-footed_goose	84.7518
Pink-footed_goose	89.2308
Pink-footed_goose	89.2308
Pink-footed_goose	100
Pink-footed_goose	75.9184
Pink-footed_goose	93.9866
Pink-footed_goose	87.1429
Pink-footed_goose	56.391
Pink-footed_goose	56.391
Pink-footed_goose	69.7861
Pink-footed_goose	69.7861
Pink-footed_goose	69.7861
Pink-footed_goose	69.7861
Pink-footed_goose	69.5531
Pink-footed_goose	79.375
Pink-footed_goose	71.0635
Pink-footed_goose	71.0635
Pink-footed_goose	98.5646
Pink-footed_goose	98.5646
Pink-footed_goose	98.5646
Pink-footed_goose	93.4343
Pink-footed_goose	93.4343
Pink-footed_goose	93.4343
Pink-footed_goose	93.4343
Pink-footed_goose	91.0506
Pink-footed_goose	77.234
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	79.8193
Pink-footed_goose	86.4536
Pink-footed_goose	86.4536
Pink-footed_goose	86.4536
Pink-footed_goose	86.4536
Pink-footed_goose	86.4536
Pink-footed_goose	86.4536
Pink-footed_goose	86.4536
Pink-footed_goose	86.4536
Pink-footed_goose	86.4536
Pink-footed_goose	86.4536
Pink-footed_goose	81.9977
Pink-footed_goose	81.9977
Pink-footed_goose	81.9977
Pink-footed_goose	95.2206
Pink-footed_goose	95.2206
Pink-footed_goose	89.8417
Pink-footed_goose	80.7107
Pink-footed_goose	80.7107
Pink-footed_goose	80.7107
Pink-footed_goose	80.7107
Pink-footed_goose	89.2006
Pink-footed_goose	89.2006
Pink-footed_goose	89.2006
Pink-footed_goose	89.2006
Pink-footed_goose	89.2006
Pink-footed_goose	89.2006
Pink-footed_goose	95.4704
Pink-footed_goose	95.4704
Pink-footed_goose	95.4704
Pink-footed_goose	95.4704
Pink-footed_goose	95.4704
Pink-footed_goose	98.6233
Pink-footed_goose	98.6233
Pink-footed_goose	92.4198
Pink-footed_goose	74.4921
Pink-footed_goose	74.4921
Pink-footed_goose	74.4921
Pink-footed_goose	83.3333
Pink-footed_goose	85.2941
Pink-footed_goose	85.2941
Pink-footed_goose	83.8608
Pink-footed_goose	83.8608
Pink-footed_goose	82.2785
Pink-footed_goose	76.5408
Pink-footed_goose	97.1549
Pink-footed_goose	97.1549
Pink-footed_goose	80.8917
Pink-footed_goose	80.8917
Pink-footed_goose	80.8917
Pink-footed_goose	80.8917
Pink-footed_goose	95.2577
Pink-footed_goose	95.2577
Pink-footed_goose	98.2716
Pink-footed_goose	98.2716
Pink-footed_goose	98.2716
Pink-footed_goose	98.2716
Pink-footed_goose	98.2716
Pink-footed_goose	98.2716
Pink-footed_goose	98.2716
Pink-footed_goose	98.2716
Pink-footed_goose	98.2716
Pink-footed_goose	78.187
Pink-footed_goose	78.187
Pink-footed_goose	78.187
Pink-footed_goose	78.187
Pink-footed_goose	78.187
Pink-footed_goose	78.187
Pink-footed_goose	78.187
Pink-footed_goose	78.187
Pink-footed_goose	78.187
Pink-footed_goose	78.187
Pink-footed_goose	93.4564
Pink-footed_goose	93.4564
Pink-footed_goose	93.4564
Pink-footed_goose	96.7105
Pink-footed_goose	96.7105
Pink-footed_goose	96.7105
Pink-footed_goose	96.7105
Pink-footed_goose	81.2217
Pink-footed_goose	80.6041
Pink-footed_goose	80.6041
Pink-footed_goose	80.6041
Pink-footed_goose	92
Pink-footed_goose	92
Pink-footed_goose	92
Pink-footed_goose	92
Pink-footed_goose	93.228
Pink-footed_goose	93.228
Pink-footed_goose	87.9545
Pink-footed_goose	87.9545
Pink-footed_goose	63.0733
Pink-footed_goose	63.0733
Pink-footed_goose	82.0388
Pink-footed_goose	94.2688
Pink-footed_goose	100
Pink-footed_goose	88.4477
Pink-footed_goose	88.4477
Pink-footed_goose	88.4477
Pink-footed_goose	92.3077
Pink-footed_goose	92.3077
Pink-footed_goose	92.3077
Pink-footed_goose	82.1538
Pink-footed_goose	82.1538
Pink-footed_goose	82.1538
Pink-footed_goose	93.5851
Pink-footed_goose	93.5851
Pink-footed_goose	93.5851
Pink-footed_goose	93.5851
Pink-footed_goose	93.5851
Pink-footed_goose	93.5851
Pink-footed_goose	93.5851
Pink-footed_goose	93.5851
Pink-footed_goose	93.5851
Pink-footed_goose	99.4253
Pink-footed_goose	97.5904
Pink-footed_goose	97.5904
Pink-footed_goose	96.0317
Pink-footed_goose	96.0317
Pink-footed_goose	96.0317
Pink-footed_goose	63.8431
Pink-footed_goose	63.8431
Pink-footed_goose	63.8431
Pink-footed_goose	63.8431
Pink-footed_goose	70.5539
Pink-footed_goose	86.553
Pink-footed_goose	98.5569
Pink-footed_goose	98.5569
Pink-footed_goose	72.2798
Pink-footed_goose	72.2798
Pink-footed_goose	94.9029
Pink-footed_goose	94.9029
Pink-footed_goose	94.9029
Pink-footed_goose	94.9029
Pink-footed_goose	95.679
Pink-footed_goose	78.125
Pink-footed_goose	93.0998
Pink-footed_goose	93.0998
Pink-footed_goose	93.0998
Pink-footed_goose	84.6498
Pink-footed_goose	84.6498
Pink-footed_goose	84.6498
Pink-footed_goose	84.6498
Pink-footed_goose	81.25
Pink-footed_goose	92.1938
Pink-footed_goose	92.1938
Pink-footed_goose	92.1938
Pink-footed_goose	66.9421
Pink-footed_goose	63.8988
Pink-footed_goose	63.8988
Pink-footed_goose	63.8988
Pink-footed_goose	73.7255
Pink-footed_goose	73.7255
Pink-footed_goose	73.7255
Pink-footed_goose	73.7255
