Species	Per_identity
Golden_eagle	73.3051
Golden_eagle	54.7393
Golden_eagle	57.6763
Golden_eagle	99.6622
Golden_eagle	91.4627
Golden_eagle	91.4627
Golden_eagle	91.4627
Golden_eagle	91.4627
Golden_eagle	91.4627
Golden_eagle	91.4627
Golden_eagle	91.4627
Golden_eagle	98.8372
Golden_eagle	97.6
Golden_eagle	97.6
Golden_eagle	97.6
Golden_eagle	90.3128
Golden_eagle	90.3128
Golden_eagle	83.4081
Golden_eagle	75
Golden_eagle	79.7101
Golden_eagle	79.7101
Golden_eagle	92.723
Golden_eagle	92.723
Golden_eagle	56.541
Golden_eagle	93.2755
Golden_eagle	95.528
Golden_eagle	95.528
Golden_eagle	92.3459
Golden_eagle	71.131
Golden_eagle	71.131
Golden_eagle	100
Golden_eagle	96.2393
Golden_eagle	96.2393
Golden_eagle	96.2393
Golden_eagle	96.2393
Golden_eagle	77.4194
Golden_eagle	77.4194
Golden_eagle	93.4853
Golden_eagle	93.4853
Golden_eagle	84.4295
Golden_eagle	90.1069
Golden_eagle	79.3265
Golden_eagle	79.3265
Golden_eagle	79.3265
Golden_eagle	79.3265
Golden_eagle	79.3265
Golden_eagle	79.3265
Golden_eagle	79.3265
Golden_eagle	79.3265
Golden_eagle	79.3265
Golden_eagle	79.3265
Golden_eagle	86.3777
Golden_eagle	86.3777
Golden_eagle	92.9293
Golden_eagle	92.9293
Golden_eagle	92.9293
Golden_eagle	93.167
Golden_eagle	93.167
Golden_eagle	93.167
Golden_eagle	93.167
Golden_eagle	75.1861
Golden_eagle	75.1861
Golden_eagle	75.1861
Golden_eagle	75.1861
Golden_eagle	83.4008
Golden_eagle	83.4008
Golden_eagle	83.4008
Golden_eagle	81.5059
Golden_eagle	88.7686
Golden_eagle	88.7686
Golden_eagle	88.7686
Golden_eagle	78.3245
Golden_eagle	78.3245
Golden_eagle	78.3245
Golden_eagle	78.3245
Golden_eagle	78.3245
Golden_eagle	78.3245
Golden_eagle	94.0937
Golden_eagle	94.0937
Golden_eagle	94.0937
Golden_eagle	79.0598
Golden_eagle	79.0598
Golden_eagle	79.0598
Golden_eagle	69.1919
Golden_eagle	69.1919
Golden_eagle	82.5095
Golden_eagle	71.1765
Golden_eagle	81.4876
Golden_eagle	86.7893
Golden_eagle	86.7893
Golden_eagle	86.7893
Golden_eagle	86.7893
Golden_eagle	93.722
Golden_eagle	93.722
Golden_eagle	96.3351
Golden_eagle	96.3351
Golden_eagle	96.3351
Golden_eagle	96.3351
Golden_eagle	96.3351
Golden_eagle	96.3351
Golden_eagle	96.3351
Golden_eagle	96.3351
Golden_eagle	96.3351
Golden_eagle	96.3351
Golden_eagle	91.2752
Golden_eagle	91.2752
Golden_eagle	91.2752
Golden_eagle	91.6603
Golden_eagle	91.6603
Golden_eagle	91.6603
Golden_eagle	99.4536
Golden_eagle	99.4536
Golden_eagle	99.4536
Golden_eagle	99.4536
Golden_eagle	83.5759
Golden_eagle	83.5759
Golden_eagle	83.5759
Golden_eagle	83.5759
Golden_eagle	92.229
Golden_eagle	92.229
Golden_eagle	92.229
Golden_eagle	92.229
Golden_eagle	100
Golden_eagle	100
Golden_eagle	91.2651
Golden_eagle	88.993
Golden_eagle	88.993
Golden_eagle	88.993
Golden_eagle	66.3534
Golden_eagle	66.3534
Golden_eagle	66.3534
Golden_eagle	79.9766
Golden_eagle	78.2178
Golden_eagle	78.2178
Golden_eagle	72.381
Golden_eagle	72.381
Golden_eagle	72.381
Golden_eagle	72.381
Golden_eagle	72.381
Golden_eagle	72.381
Golden_eagle	72.381
Golden_eagle	72.381
Golden_eagle	72.6696
Golden_eagle	72.6696
Golden_eagle	96.7742
Golden_eagle	96.7742
Golden_eagle	84.2205
Golden_eagle	84.2205
Golden_eagle	84.2205
Golden_eagle	84.2205
Golden_eagle	84.2205
Golden_eagle	84.2205
Golden_eagle	84.2205
Golden_eagle	91.3907
Golden_eagle	91.3907
Golden_eagle	91.3907
Golden_eagle	95.6608
Golden_eagle	95.6608
Golden_eagle	95.6608
Golden_eagle	99.2629
Golden_eagle	99.2629
Golden_eagle	99.2629
Golden_eagle	99.2629
Golden_eagle	55.6878
Golden_eagle	55.6878
Golden_eagle	55.6878
Golden_eagle	55.6878
Golden_eagle	55.6878
Golden_eagle	98.8201
Golden_eagle	98.8201
Golden_eagle	98.8201
Golden_eagle	75.1553
Golden_eagle	75.1553
Golden_eagle	75.1553
Golden_eagle	75.1553
Golden_eagle	89.1432
Golden_eagle	89.1432
Golden_eagle	89.1432
Golden_eagle	89.1432
Golden_eagle	89.1432
Golden_eagle	89.1432
Golden_eagle	89.1432
Golden_eagle	89.1432
Golden_eagle	89.1432
Golden_eagle	84.5616
Golden_eagle	84.5616
Golden_eagle	84.5616
Golden_eagle	84.5616
Golden_eagle	84.5616
Golden_eagle	84.5616
Golden_eagle	84.5616
Golden_eagle	84.5616
Golden_eagle	77.095
Golden_eagle	77.095
Golden_eagle	88.5755
Golden_eagle	88.5755
Golden_eagle	88.5755
Golden_eagle	88.5755
Golden_eagle	100
Golden_eagle	100
Golden_eagle	97.4416
Golden_eagle	97.4416
Golden_eagle	97.4416
Golden_eagle	97.4416
Golden_eagle	81.3427
Golden_eagle	84.3911
Golden_eagle	84.3911
Golden_eagle	84.3911
Golden_eagle	84.3911
Golden_eagle	84.3911
Golden_eagle	80.0604
Golden_eagle	80.0604
Golden_eagle	80.0604
Golden_eagle	80.0604
Golden_eagle	93.1507
Golden_eagle	93.1507
Golden_eagle	93.1507
Golden_eagle	69.791
Golden_eagle	69.791
Golden_eagle	99.7494
Golden_eagle	99.7494
Golden_eagle	99.7494
Golden_eagle	99.7494
Golden_eagle	99.7494
Golden_eagle	94.3299
Golden_eagle	90.7157
Golden_eagle	82.1918
Golden_eagle	82.1918
Golden_eagle	82.1918
Golden_eagle	98.6254
Golden_eagle	98.6254
Golden_eagle	98.6254
Golden_eagle	98.6254
Golden_eagle	98.6254
Golden_eagle	98.6254
Golden_eagle	81.761
Golden_eagle	81.761
Golden_eagle	93.0521
Golden_eagle	93.0521
Golden_eagle	93.0521
Golden_eagle	90.5
Golden_eagle	90.5
Golden_eagle	90.5
Golden_eagle	90.5
Golden_eagle	90.5
Golden_eagle	90.5
Golden_eagle	57.0312
Golden_eagle	94.3867
Golden_eagle	94.3867
Golden_eagle	94.3867
Golden_eagle	94.3867
Golden_eagle	80.3279
Golden_eagle	80.3279
Golden_eagle	87.2
Golden_eagle	87.2
Golden_eagle	87.2
Golden_eagle	87.2
Golden_eagle	87.2
Golden_eagle	92.7803
Golden_eagle	92.7803
Golden_eagle	88.9482
Golden_eagle	88.9482
Golden_eagle	99.5984
Golden_eagle	79.2915
Golden_eagle	79.2915
Golden_eagle	77.2853
Golden_eagle	77.2853
Golden_eagle	86.9091
Golden_eagle	86.9091
Golden_eagle	86.9091
Golden_eagle	86.9091
Golden_eagle	98.8593
Golden_eagle	98.7179
Golden_eagle	98.7179
Golden_eagle	76.4858
Golden_eagle	73.1466
Golden_eagle	73.1466
Golden_eagle	93.5698
Golden_eagle	93.5698
Golden_eagle	93.5698
Golden_eagle	87.6905
Golden_eagle	87.6905
Golden_eagle	87.6905
Golden_eagle	87.6905
Golden_eagle	87.6905
Golden_eagle	87.6905
Golden_eagle	72.379
Golden_eagle	72.379
Golden_eagle	86.4721
Golden_eagle	86.4721
Golden_eagle	86.4721
Golden_eagle	86.4721
Golden_eagle	86.4721
Golden_eagle	86.4721
Golden_eagle	93.3948
Golden_eagle	93.3948
Golden_eagle	93.3948
Golden_eagle	97.8472
Golden_eagle	97.8472
Golden_eagle	97.8472
Golden_eagle	97.8472
Golden_eagle	97.4705
Golden_eagle	97.4705
Golden_eagle	97.4705
Golden_eagle	97.4705
Golden_eagle	97.4705
Golden_eagle	93.7757
Golden_eagle	93.7757
Golden_eagle	93.7757
Golden_eagle	93.7757
Golden_eagle	93.7757
Golden_eagle	93.7757
Golden_eagle	70.793
Golden_eagle	70.793
Golden_eagle	87.1287
Golden_eagle	87.1287
Golden_eagle	87.1287
Golden_eagle	87.1287
Golden_eagle	87.1287
Golden_eagle	87.1287
Golden_eagle	86.8852
Golden_eagle	86.8852
Golden_eagle	91.6667
Golden_eagle	91.6667
Golden_eagle	93.4783
Golden_eagle	85.8447
Golden_eagle	85.8447
Golden_eagle	85.8447
Golden_eagle	85.8447
Golden_eagle	95.5189
Golden_eagle	95.5189
Golden_eagle	95.5189
Golden_eagle	95.5189
Golden_eagle	95.5189
Golden_eagle	95.5189
Golden_eagle	95.5189
Golden_eagle	95.5189
Golden_eagle	95.5189
Golden_eagle	95.5189
Golden_eagle	97.973
Golden_eagle	97.973
Golden_eagle	76.6143
Golden_eagle	76.6143
Golden_eagle	76.6143
Golden_eagle	76.6143
Golden_eagle	76.6143
Golden_eagle	99.1758
Golden_eagle	99.1758
Golden_eagle	99.1758
Golden_eagle	99.1758
Golden_eagle	98.1261
Golden_eagle	98.1261
Golden_eagle	98.1261
Golden_eagle	99.2278
Golden_eagle	99.2278
Golden_eagle	99.2278
Golden_eagle	99.2278
Golden_eagle	99.2278
Golden_eagle	98.452
Golden_eagle	69.7917
Golden_eagle	77.1295
Golden_eagle	77.1295
Golden_eagle	77.1295
Golden_eagle	77.1295
Golden_eagle	95.288
Golden_eagle	95.288
Golden_eagle	95.288
Golden_eagle	83.1063
Golden_eagle	57.3798
Golden_eagle	97.929
Golden_eagle	95.1351
Golden_eagle	95.1351
Golden_eagle	95.1351
Golden_eagle	95.1351
Golden_eagle	99.3927
Golden_eagle	99.3927
Golden_eagle	99.3927
Golden_eagle	99.3927
Golden_eagle	99.3927
Golden_eagle	70.5202
Golden_eagle	70.5202
Golden_eagle	70.5202
Golden_eagle	70.5202
Golden_eagle	70.5202
Golden_eagle	95.9716
Golden_eagle	95.9716
Golden_eagle	95.9716
Golden_eagle	93.1462
Golden_eagle	93.1462
Golden_eagle	93.1462
Golden_eagle	99.4898
Golden_eagle	99.4898
Golden_eagle	99.4898
Golden_eagle	99.4898
Golden_eagle	83.9655
Golden_eagle	83.9655
Golden_eagle	100
Golden_eagle	100
Golden_eagle	69.1561
Golden_eagle	69.1561
Golden_eagle	99.4135
Golden_eagle	99.4135
Golden_eagle	86.1899
Golden_eagle	90.1299
Golden_eagle	90.1299
Golden_eagle	90.1299
Golden_eagle	90.9308
Golden_eagle	90.9308
Golden_eagle	90.9308
Golden_eagle	90.9308
Golden_eagle	90.9308
Golden_eagle	72.4138
Golden_eagle	96.83
Golden_eagle	96.83
Golden_eagle	96.83
Golden_eagle	96.83
Golden_eagle	98.5447
Golden_eagle	98.5447
Golden_eagle	98.5447
Golden_eagle	98.5447
Golden_eagle	98.5447
Golden_eagle	96.4851
Golden_eagle	96.4851
Golden_eagle	96.5066
Golden_eagle	96.5066
Golden_eagle	96.5066
Golden_eagle	96.5066
Golden_eagle	96.5066
Golden_eagle	96.5066
Golden_eagle	96.5066
Golden_eagle	96.5066
Golden_eagle	96.5066
Golden_eagle	96.5066
Golden_eagle	98.9583
Golden_eagle	89.2857
Golden_eagle	89.2857
Golden_eagle	96.3201
Golden_eagle	96.3201
Golden_eagle	96.3201
Golden_eagle	96.3201
Golden_eagle	96.3201
Golden_eagle	96.3201
Golden_eagle	96.3201
Golden_eagle	96.3201
Golden_eagle	96.3201
Golden_eagle	80.5471
Golden_eagle	92.9245
Golden_eagle	97.8537
Golden_eagle	80.4391
Golden_eagle	80.4391
Golden_eagle	85.8458
Golden_eagle	85.8458
Golden_eagle	98.8417
Golden_eagle	98.8417
Golden_eagle	98.8417
Golden_eagle	98.8417
Golden_eagle	98.8417
Golden_eagle	98.8417
Golden_eagle	98.8417
Golden_eagle	98.8417
Golden_eagle	98.8417
Golden_eagle	98.8417
Golden_eagle	96.2195
Golden_eagle	82.8697
Golden_eagle	88.3853
Golden_eagle	88.3853
Golden_eagle	88.3853
Golden_eagle	78.1856
Golden_eagle	78.1856
Golden_eagle	98.0431
Golden_eagle	67.3378
Golden_eagle	91.0053
Golden_eagle	91.0053
Golden_eagle	91.0053
Golden_eagle	91.0053
Golden_eagle	91.0053
Golden_eagle	91.0053
Golden_eagle	91.0053
Golden_eagle	91.0053
Golden_eagle	91.0053
Golden_eagle	91.0053
Golden_eagle	87.3832
Golden_eagle	99.1453
Golden_eagle	99.1453
Golden_eagle	65.1546
Golden_eagle	92.3963
Golden_eagle	95.0943
Golden_eagle	95.0943
Golden_eagle	79.064
Golden_eagle	82.0513
Golden_eagle	98.5841
Golden_eagle	98.5841
Golden_eagle	98.5841
Golden_eagle	98.5841
Golden_eagle	98.5841
Golden_eagle	98.6877
Golden_eagle	98.6877
Golden_eagle	98.6877
Golden_eagle	93.0693
Golden_eagle	84.136
Golden_eagle	90.2402
Golden_eagle	90.2402
Golden_eagle	95.4046
Golden_eagle	95.4046
Golden_eagle	95.4046
Golden_eagle	95.4046
Golden_eagle	95.4046
Golden_eagle	95.4046
Golden_eagle	66.2132
Golden_eagle	66.2132
Golden_eagle	66.2132
Golden_eagle	99.0654
Golden_eagle	99.0654
Golden_eagle	99.0654
Golden_eagle	87.2581
Golden_eagle	78.9157
Golden_eagle	92.9276
Golden_eagle	92.9276
Golden_eagle	92.9276
Golden_eagle	92.9276
Golden_eagle	92.9276
Golden_eagle	92.9276
Golden_eagle	98.4293
Golden_eagle	94.5736
Golden_eagle	91.7553
Golden_eagle	91.6667
Golden_eagle	91.6667
Golden_eagle	91.6667
Golden_eagle	91.6667
Golden_eagle	91.6667
Golden_eagle	86.646
Golden_eagle	86.646
Golden_eagle	86.646
Golden_eagle	86.646
Golden_eagle	86.646
Golden_eagle	94.9458
Golden_eagle	94.9458
Golden_eagle	94.9458
Golden_eagle	90.5074
Golden_eagle	90.5074
Golden_eagle	96.3668
Golden_eagle	96.3668
Golden_eagle	96.3668
Golden_eagle	96.3668
Golden_eagle	96.3668
Golden_eagle	96.3668
Golden_eagle	96.3668
Golden_eagle	96.3668
Golden_eagle	96.3668
Golden_eagle	96.3668
Golden_eagle	97.8155
Golden_eagle	97.8155
Golden_eagle	97.8155
Golden_eagle	97.8155
Golden_eagle	97.8155
Golden_eagle	97.8155
Golden_eagle	99.005
Golden_eagle	99.005
Golden_eagle	99.005
Golden_eagle	99.005
Golden_eagle	99.005
Golden_eagle	99.005
Golden_eagle	99.005
Golden_eagle	99.005
Golden_eagle	99.005
Golden_eagle	99.005
Golden_eagle	98.1413
Golden_eagle	98.1413
Golden_eagle	98.1413
Golden_eagle	98.1413
Golden_eagle	98.1413
Golden_eagle	98.1413
Golden_eagle	91.0238
Golden_eagle	91.0238
Golden_eagle	91.0238
Golden_eagle	91.0238
Golden_eagle	91.0238
Golden_eagle	81.1966
Golden_eagle	76.8657
Golden_eagle	97.5309
Golden_eagle	97.5309
Golden_eagle	97.5309
Golden_eagle	97.5309
Golden_eagle	97.5309
Golden_eagle	58.159
Golden_eagle	58.159
Golden_eagle	58.159
Golden_eagle	95.6923
Golden_eagle	96.4497
Golden_eagle	96.4497
Golden_eagle	96.4497
Golden_eagle	96.4497
Golden_eagle	96.4497
Golden_eagle	96.4497
Golden_eagle	96.4497
Golden_eagle	96.4497
Golden_eagle	96.4497
Golden_eagle	95.6656
Golden_eagle	81.5385
Golden_eagle	81.5385
Golden_eagle	97.6
Golden_eagle	98.1949
Golden_eagle	98.1949
Golden_eagle	94.2987
Golden_eagle	94.2987
Golden_eagle	94.2987
Golden_eagle	94.2987
Golden_eagle	94.2987
Golden_eagle	94.2987
Golden_eagle	94.2987
Golden_eagle	89.6552
Golden_eagle	95.6693
Golden_eagle	98.4314
Golden_eagle	96.2529
Golden_eagle	81.7073
Golden_eagle	81.7073
Golden_eagle	98.5945
Golden_eagle	98.5945
Golden_eagle	98.5945
Golden_eagle	88.255
Golden_eagle	52.2857
Golden_eagle	93.4281
Golden_eagle	82.4121
Golden_eagle	82.4121
Golden_eagle	100
Golden_eagle	84.434
Golden_eagle	97.7444
Golden_eagle	97.7444
Golden_eagle	97.7444
Golden_eagle	97.7444
Golden_eagle	97.7444
Golden_eagle	93.5252
Golden_eagle	93.5252
Golden_eagle	93.5252
Golden_eagle	93.5252
Golden_eagle	93.5252
Golden_eagle	93.5252
Golden_eagle	84.3956
Golden_eagle	84.3956
Golden_eagle	84.3956
Golden_eagle	98.0695
Golden_eagle	98.0695
Golden_eagle	92.2741
Golden_eagle	92.2741
Golden_eagle	92.2741
Golden_eagle	94.8071
Golden_eagle	94.8071
Golden_eagle	94.8071
Golden_eagle	96.8254
Golden_eagle	97.1429
Golden_eagle	95.7346
Golden_eagle	95.7346
Golden_eagle	95.7346
Golden_eagle	95.7346
Golden_eagle	95.7346
Golden_eagle	95.7346
Golden_eagle	95.7346
Golden_eagle	92.3628
Golden_eagle	92.3628
Golden_eagle	92.3628
Golden_eagle	92.3628
Golden_eagle	92.3628
Golden_eagle	92.3628
Golden_eagle	92.3628
Golden_eagle	92.3628
Golden_eagle	92.3628
Golden_eagle	70.3504
Golden_eagle	70.3504
Golden_eagle	97.931
Golden_eagle	71.1382
Golden_eagle	91.1355
Golden_eagle	91.1355
Golden_eagle	98.2927
Golden_eagle	98.2927
Golden_eagle	98.2927
Golden_eagle	98.2927
Golden_eagle	98.2927
Golden_eagle	98.2927
Golden_eagle	83.8828
Golden_eagle	96.6887
Golden_eagle	96.6887
Golden_eagle	96.6887
Golden_eagle	96.6887
Golden_eagle	96.6887
Golden_eagle	94.0994
Golden_eagle	81.0345
Golden_eagle	84.4724
Golden_eagle	84.4724
Golden_eagle	84.4724
Golden_eagle	87.8646
Golden_eagle	87.8646
Golden_eagle	87.8646
Golden_eagle	87.8646
Golden_eagle	77.7259
Golden_eagle	77.7259
Golden_eagle	77.7259
Golden_eagle	99.5238
Golden_eagle	99.5238
Golden_eagle	73.3524
Golden_eagle	73.3524
Golden_eagle	73.3524
Golden_eagle	95.0464
Golden_eagle	95.0464
Golden_eagle	89.7626
Golden_eagle	89.7626
Golden_eagle	89.7626
Golden_eagle	89.7626
Golden_eagle	70.0472
Golden_eagle	70.0472
Golden_eagle	70.0472
Golden_eagle	97.4973
Golden_eagle	97.4973
Golden_eagle	77.9743
Golden_eagle	93.0107
Golden_eagle	93.0107
Golden_eagle	93.0107
Golden_eagle	93.0107
Golden_eagle	93.0107
Golden_eagle	93.0107
Golden_eagle	93.0107
Golden_eagle	93.0107
Golden_eagle	93.0107
Golden_eagle	93.0286
Golden_eagle	93.0286
Golden_eagle	93.0286
Golden_eagle	93.0286
Golden_eagle	93.0286
Golden_eagle	93.0286
Golden_eagle	93.0286
Golden_eagle	95.0121
Golden_eagle	95.0121
Golden_eagle	95.0121
Golden_eagle	95.0121
Golden_eagle	95.0121
Golden_eagle	95.0121
Golden_eagle	89.5161
Golden_eagle	87.5776
Golden_eagle	97.561
Golden_eagle	97.561
Golden_eagle	97.561
Golden_eagle	97.561
Golden_eagle	97.561
Golden_eagle	97.561
Golden_eagle	97.561
Golden_eagle	97.561
Golden_eagle	92.8571
Golden_eagle	92.8571
Golden_eagle	91.1227
Golden_eagle	91.1227
Golden_eagle	91.1227
Golden_eagle	91.1227
Golden_eagle	96.6851
Golden_eagle	94.9254
Golden_eagle	75.8419
Golden_eagle	75.8419
Golden_eagle	75.8419
Golden_eagle	97.5825
Golden_eagle	97.5825
Golden_eagle	97.5825
Golden_eagle	97.5825
Golden_eagle	86.9494
Golden_eagle	86.9494
Golden_eagle	86.9494
Golden_eagle	75.6369
Golden_eagle	75.6369
Golden_eagle	91.2742
Golden_eagle	91.2742
Golden_eagle	91.2742
Golden_eagle	87.8378
Golden_eagle	75.9791
Golden_eagle	75.9791
Golden_eagle	91.8149
Golden_eagle	91.8149
Golden_eagle	91.8149
Golden_eagle	85.0242
Golden_eagle	85.0242
Golden_eagle	85.0242
Golden_eagle	85.0242
Golden_eagle	85.2713
Golden_eagle	85.2713
Golden_eagle	85.2713
Golden_eagle	85.2713
Golden_eagle	85.2713
Golden_eagle	85.2713
Golden_eagle	78.8732
Golden_eagle	99.0022
Golden_eagle	99.0022
Golden_eagle	81.1369
Golden_eagle	50.1792
Golden_eagle	50.1792
Golden_eagle	83.6257
Golden_eagle	83.6257
Golden_eagle	85.7664
Golden_eagle	85.7664
Golden_eagle	89.8305
Golden_eagle	89.8305
Golden_eagle	89.8305
Golden_eagle	89.8305
Golden_eagle	89.8305
Golden_eagle	89.8305
Golden_eagle	89.8305
Golden_eagle	89.8305
Golden_eagle	57.4561
Golden_eagle	81.2155
Golden_eagle	81.2155
Golden_eagle	85.9375
Golden_eagle	85.9375
Golden_eagle	99.1018
Golden_eagle	99.1018
Golden_eagle	95.5524
Golden_eagle	95.5524
Golden_eagle	95.5524
Golden_eagle	65.337
Golden_eagle	94.3925
Golden_eagle	96.8974
Golden_eagle	96.8974
Golden_eagle	97.0458
Golden_eagle	97.0458
Golden_eagle	97.0458
Golden_eagle	87.7953
Golden_eagle	87.7953
Golden_eagle	87.7953
Golden_eagle	87.7953
Golden_eagle	90.3689
Golden_eagle	90.3689
Golden_eagle	82.4324
Golden_eagle	82.4324
Golden_eagle	92.1971
Golden_eagle	92.1971
Golden_eagle	96.6292
Golden_eagle	91.9908
Golden_eagle	91.9908
Golden_eagle	91.9908
Golden_eagle	98.6154
Golden_eagle	98.6154
Golden_eagle	98.6154
Golden_eagle	98.6154
Golden_eagle	85.8171
Golden_eagle	85.8171
Golden_eagle	85.8171
Golden_eagle	85.8171
Golden_eagle	75.8621
Golden_eagle	84.354
Golden_eagle	84.354
Golden_eagle	84.354
Golden_eagle	79.3413
Golden_eagle	79.3413
Golden_eagle	79.3413
Golden_eagle	92.691
Golden_eagle	92.691
Golden_eagle	92.691
Golden_eagle	92.691
Golden_eagle	97.4777
Golden_eagle	97.4777
Golden_eagle	97.5676
Golden_eagle	97.5676
Golden_eagle	79.7794
Golden_eagle	79.7794
Golden_eagle	94.0803
Golden_eagle	69.7085
Golden_eagle	69.7085
Golden_eagle	69.7085
Golden_eagle	69.7085
Golden_eagle	97.8587
Golden_eagle	97.8587
Golden_eagle	97.8587
Golden_eagle	90.5983
Golden_eagle	90.5983
Golden_eagle	74.5803
Golden_eagle	74.5803
Golden_eagle	74.5803
Golden_eagle	93.0435
Golden_eagle	88.5661
Golden_eagle	88.5661
Golden_eagle	88.5661
Golden_eagle	88.5661
Golden_eagle	76.1553
Golden_eagle	76.1553
Golden_eagle	76.1553
Golden_eagle	90.2128
Golden_eagle	90.2128
Golden_eagle	90.2128
Golden_eagle	90.2128
Golden_eagle	80.5471
Golden_eagle	80.5471
Golden_eagle	80.5471
Golden_eagle	95.9427
Golden_eagle	95.9427
Golden_eagle	98.6689
Golden_eagle	98.6689
Golden_eagle	98.6689
Golden_eagle	98.6689
Golden_eagle	88.1429
Golden_eagle	88.1429
Golden_eagle	88.1429
Golden_eagle	70.4878
Golden_eagle	70.4878
Golden_eagle	83.3333
Golden_eagle	83.3333
Golden_eagle	83.3333
Golden_eagle	83.3333
Golden_eagle	83.3006
Golden_eagle	83.3006
Golden_eagle	83.3006
Golden_eagle	83.3006
Golden_eagle	83.3006
Golden_eagle	83.3006
Golden_eagle	93.501
Golden_eagle	93.501
Golden_eagle	93.501
Golden_eagle	73.0051
Golden_eagle	73.0051
Golden_eagle	73.0051
Golden_eagle	73.0051
Golden_eagle	73.0051
Golden_eagle	73.0051
Golden_eagle	73.0051
Golden_eagle	73.0051
Golden_eagle	73.0051
Golden_eagle	73.0051
Golden_eagle	98.7879
Golden_eagle	98.7879
Golden_eagle	98.7879
Golden_eagle	98.7879
Golden_eagle	98.7879
Golden_eagle	78.5965
Golden_eagle	99
Golden_eagle	99
Golden_eagle	99
Golden_eagle	96.8958
Golden_eagle	68.6813
Golden_eagle	95.6522
Golden_eagle	95.6522
Golden_eagle	96.5035
Golden_eagle	96.5035
Golden_eagle	96.5035
Golden_eagle	96.5035
Golden_eagle	96.5035
Golden_eagle	98.9474
Golden_eagle	98.9474
Golden_eagle	98.9474
Golden_eagle	98.9474
Golden_eagle	93.3735
Golden_eagle	93.3735
Golden_eagle	93.3735
Golden_eagle	93.3735
Golden_eagle	93.3735
Golden_eagle	78.4173
Golden_eagle	78.4173
Golden_eagle	78.4173
Golden_eagle	80.5785
Golden_eagle	80.5785
Golden_eagle	80.5785
Golden_eagle	98.3302
Golden_eagle	69.8113
Golden_eagle	69.8113
Golden_eagle	69.8113
Golden_eagle	95.4545
Golden_eagle	95.4545
Golden_eagle	95.4545
Golden_eagle	95.4545
Golden_eagle	95.4545
Golden_eagle	95.4545
Golden_eagle	88.3495
Golden_eagle	88.3495
Golden_eagle	88.3495
Golden_eagle	88.3495
Golden_eagle	88.3495
Golden_eagle	88.3495
Golden_eagle	88.3495
Golden_eagle	88.3495
Golden_eagle	88.3495
Golden_eagle	88.3495
Golden_eagle	89.0988
Golden_eagle	83.3333
Golden_eagle	84.5528
Golden_eagle	84.5528
Golden_eagle	84.5528
Golden_eagle	84.5528
Golden_eagle	84.5528
Golden_eagle	84.5528
Golden_eagle	84.5528
Golden_eagle	84.5528
Golden_eagle	84.5528
Golden_eagle	84.5528
Golden_eagle	81.25
Golden_eagle	81.25
Golden_eagle	72.3048
Golden_eagle	94.696
Golden_eagle	91.3386
Golden_eagle	91.3386
Golden_eagle	97.9487
Golden_eagle	97.9487
Golden_eagle	97.9487
Golden_eagle	95.0617
Golden_eagle	90.0344
Golden_eagle	90.0344
Golden_eagle	90.0344
Golden_eagle	90.0344
Golden_eagle	90.0344
Golden_eagle	93.311
Golden_eagle	93.311
Golden_eagle	93.311
Golden_eagle	96.3993
Golden_eagle	96.3993
Golden_eagle	96.3993
Golden_eagle	96.3993
Golden_eagle	91.7808
Golden_eagle	91.7808
Golden_eagle	94.8413
Golden_eagle	94.8413
Golden_eagle	96.2963
Golden_eagle	96.2963
Golden_eagle	96.2963
Golden_eagle	96.2963
Golden_eagle	87.1875
Golden_eagle	81.6804
Golden_eagle	81.6804
Golden_eagle	86.2069
Golden_eagle	65.6891
Golden_eagle	91.9311
Golden_eagle	91.9311
Golden_eagle	91.9311
Golden_eagle	91.9311
Golden_eagle	95.4634
Golden_eagle	95.4634
Golden_eagle	95.4634
Golden_eagle	95.4634
Golden_eagle	95.4634
Golden_eagle	95.4634
Golden_eagle	95.1473
Golden_eagle	95.1473
Golden_eagle	95.1473
Golden_eagle	95.1473
Golden_eagle	95.1473
Golden_eagle	82.5967
Golden_eagle	82.5967
Golden_eagle	82.5967
Golden_eagle	96.1136
Golden_eagle	96.1136
Golden_eagle	94.8177
Golden_eagle	94.8177
Golden_eagle	94.8177
Golden_eagle	87.5
Golden_eagle	87.5
Golden_eagle	90.8075
Golden_eagle	68.3673
Golden_eagle	94.5498
Golden_eagle	94.75
Golden_eagle	94.75
Golden_eagle	94.75
Golden_eagle	94.75
Golden_eagle	94.75
Golden_eagle	94.5007
Golden_eagle	80.2395
Golden_eagle	80.2395
Golden_eagle	62.4309
Golden_eagle	62.4309
Golden_eagle	77.193
Golden_eagle	77.193
Golden_eagle	77.193
Golden_eagle	82.8715
Golden_eagle	82.8715
Golden_eagle	75.1938
Golden_eagle	75.1938
Golden_eagle	58.843
Golden_eagle	58.843
Golden_eagle	58.843
Golden_eagle	58.843
Golden_eagle	94.9008
Golden_eagle	94.9008
Golden_eagle	94.9008
Golden_eagle	94.9008
Golden_eagle	94.9008
Golden_eagle	94.9008
Golden_eagle	88.2917
Golden_eagle	88.2917
Golden_eagle	91.7098
Golden_eagle	89.8004
Golden_eagle	56.0289
Golden_eagle	83.4254
Golden_eagle	84.6782
Golden_eagle	89.2857
Golden_eagle	93.2849
Golden_eagle	93.2849
Golden_eagle	95.1579
Golden_eagle	95.1579
Golden_eagle	95.1579
