Species	Per_identity
African_ostrich	86.8096
African_ostrich	86.8096
African_ostrich	92.3308
African_ostrich	92.3308
African_ostrich	92.3308
African_ostrich	77.4194
African_ostrich	77.4194
African_ostrich	77.4194
African_ostrich	77.4194
African_ostrich	67.2018
African_ostrich	97.6562
African_ostrich	97.6562
African_ostrich	92.6724
African_ostrich	92.6724
African_ostrich	92.6724
African_ostrich	90.1554
African_ostrich	90.1554
African_ostrich	90.1554
African_ostrich	78.0899
African_ostrich	90.1549
African_ostrich	90.1549
African_ostrich	90.1549
African_ostrich	90.1549
African_ostrich	75.2508
African_ostrich	69.7417
African_ostrich	69.7417
African_ostrich	69.7417
African_ostrich	99.3952
African_ostrich	99.3952
African_ostrich	99.3952
African_ostrich	51.9568
African_ostrich	92.2449
African_ostrich	92.2449
African_ostrich	92.2449
African_ostrich	92.2449
African_ostrich	92.2449
African_ostrich	92.2449
African_ostrich	92.2449
African_ostrich	92.2449
African_ostrich	93.763
African_ostrich	85.3695
African_ostrich	85.3695
African_ostrich	87.5283
African_ostrich	87.5283
African_ostrich	87.5283
African_ostrich	87.5283
African_ostrich	87.5283
African_ostrich	87.5283
African_ostrich	87.5283
African_ostrich	87.5283
African_ostrich	87.5283
African_ostrich	87.5283
African_ostrich	85.1906
African_ostrich	85.1906
African_ostrich	85.1906
African_ostrich	85.1906
African_ostrich	85.1906
African_ostrich	85.1906
African_ostrich	85.1906
African_ostrich	85.1906
African_ostrich	80.597
African_ostrich	82.9333
African_ostrich	82.9333
African_ostrich	77.7778
African_ostrich	77.7778
African_ostrich	77.7778
African_ostrich	77.7778
African_ostrich	80.3714
African_ostrich	80.3714
African_ostrich	80.3714
African_ostrich	80.3714
African_ostrich	69.697
African_ostrich	57.7632
African_ostrich	73.4536
African_ostrich	73.4536
African_ostrich	96.4459
African_ostrich	96.4459
African_ostrich	96.4459
African_ostrich	84.5606
African_ostrich	64.3114
African_ostrich	73.2719
African_ostrich	73.2719
African_ostrich	98.6284
African_ostrich	98.6284
African_ostrich	92.1025
African_ostrich	92.1025
African_ostrich	77.1513
African_ostrich	77.1513
African_ostrich	77.1513
African_ostrich	77.1513
African_ostrich	77.1513
African_ostrich	93.6099
African_ostrich	93.6099
African_ostrich	93.6099
African_ostrich	93.6099
African_ostrich	93.6099
African_ostrich	93.6099
African_ostrich	95.9459
African_ostrich	95.9459
African_ostrich	84.1549
African_ostrich	84.1549
African_ostrich	84.1549
African_ostrich	77.8523
African_ostrich	92.7007
African_ostrich	100
African_ostrich	81.9364
African_ostrich	81.9364
African_ostrich	84.4893
African_ostrich	84.4893
African_ostrich	80.9295
African_ostrich	80.9295
African_ostrich	80.9295
African_ostrich	94.7712
African_ostrich	94.7712
African_ostrich	94.7712
African_ostrich	94.7712
African_ostrich	94.7712
African_ostrich	90.3614
African_ostrich	90.9548
African_ostrich	90.9548
African_ostrich	90.9548
African_ostrich	91.0345
African_ostrich	91.0345
African_ostrich	79.6715
African_ostrich	79.6715
African_ostrich	81.2352
African_ostrich	81.2352
African_ostrich	81.2352
African_ostrich	97.4395
African_ostrich	97.4395
African_ostrich	97.4395
African_ostrich	97.4395
African_ostrich	97.4395
African_ostrich	97.4395
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	96.3875
African_ostrich	100
African_ostrich	73.0956
African_ostrich	62.3978
African_ostrich	78.735
African_ostrich	78.735
African_ostrich	78.735
African_ostrich	78.735
African_ostrich	83.9662
African_ostrich	83.9662
African_ostrich	83.9662
African_ostrich	83.9662
African_ostrich	90.3114
African_ostrich	90.3114
African_ostrich	98.1061
African_ostrich	98.1061
African_ostrich	82.087
African_ostrich	82.087
African_ostrich	82.087
African_ostrich	70.2011
African_ostrich	70.2011
African_ostrich	70.2011
African_ostrich	70.2011
African_ostrich	70.2011
African_ostrich	66.7742
African_ostrich	66.7742
African_ostrich	66.7742
African_ostrich	66.7742
African_ostrich	99.3377
African_ostrich	95.1219
African_ostrich	95.1219
African_ostrich	95.1219
African_ostrich	86.0656
African_ostrich	86.0656
African_ostrich	86.0656
African_ostrich	94.2211
African_ostrich	83.5821
African_ostrich	83.5821
African_ostrich	95.2703
African_ostrich	95.2703
African_ostrich	95.2703
African_ostrich	90.3607
African_ostrich	90.3607
African_ostrich	90.3607
African_ostrich	90.3607
African_ostrich	90.3607
African_ostrich	90.3607
African_ostrich	80.5556
African_ostrich	80.5556
African_ostrich	80.5556
African_ostrich	90.6977
African_ostrich	90.6977
African_ostrich	90.6977
African_ostrich	90.6977
African_ostrich	55.7009
African_ostrich	84.989
African_ostrich	84.989
African_ostrich	84.989
African_ostrich	84.989
African_ostrich	84.989
African_ostrich	90.4348
African_ostrich	90.4348
African_ostrich	90.4348
African_ostrich	90.4348
African_ostrich	90.4348
African_ostrich	67.0483
African_ostrich	95.2906
African_ostrich	95.2906
African_ostrich	95.2906
African_ostrich	95.2906
African_ostrich	95.2906
African_ostrich	95.2906
African_ostrich	78.9625
African_ostrich	78.9625
African_ostrich	78.9625
African_ostrich	78.9625
African_ostrich	82.395
African_ostrich	82.395
African_ostrich	82.395
African_ostrich	82.395
African_ostrich	91.0448
African_ostrich	91.0448
African_ostrich	91.0448
African_ostrich	91.0448
African_ostrich	91.0448
African_ostrich	71.2956
African_ostrich	96.281
African_ostrich	72.2783
African_ostrich	88.8087
African_ostrich	88.8087
African_ostrich	88.8087
African_ostrich	88.8087
African_ostrich	88.8087
African_ostrich	88.8087
African_ostrich	88.8087
African_ostrich	88.8087
African_ostrich	96.8215
African_ostrich	96.8215
African_ostrich	65.6863
African_ostrich	65.6863
African_ostrich	65.6863
African_ostrich	91.9897
African_ostrich	91.9897
African_ostrich	93.6348
African_ostrich	93.6348
African_ostrich	93.6348
African_ostrich	93.6348
African_ostrich	93.8124
African_ostrich	93.8124
African_ostrich	78.341
African_ostrich	97.9301
African_ostrich	97.9301
African_ostrich	97.9301
African_ostrich	97.9301
African_ostrich	97.9301
African_ostrich	97.9301
African_ostrich	97.9301
African_ostrich	97.9301
African_ostrich	71.4286
African_ostrich	92.437
African_ostrich	92.437
African_ostrich	85.8995
African_ostrich	71.3208
African_ostrich	71.3208
African_ostrich	91.3215
African_ostrich	59.3548
African_ostrich	59.3548
African_ostrich	59.3548
African_ostrich	82.6996
African_ostrich	99.3865
African_ostrich	96.6229
African_ostrich	89.9101
African_ostrich	89.9101
African_ostrich	89.9101
African_ostrich	89.9101
African_ostrich	89.9101
African_ostrich	89.9101
African_ostrich	89.9101
African_ostrich	89.9101
African_ostrich	89.9101
African_ostrich	89.9101
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	86.4307
African_ostrich	86.4307
African_ostrich	86.4307
African_ostrich	97.4093
African_ostrich	97.4093
African_ostrich	86.0544
African_ostrich	86.0544
African_ostrich	91.4062
African_ostrich	91.4062
African_ostrich	91.4062
African_ostrich	93.75
African_ostrich	93.75
African_ostrich	65.2893
African_ostrich	65.2893
African_ostrich	65.2893
African_ostrich	65.2893
African_ostrich	84.4864
African_ostrich	84.4864
African_ostrich	84.4864
African_ostrich	84.4864
African_ostrich	84.4864
African_ostrich	84.4864
African_ostrich	84.4864
African_ostrich	84.4864
African_ostrich	84.4864
African_ostrich	84.4864
African_ostrich	93.5632
African_ostrich	93.5632
African_ostrich	93.5632
African_ostrich	96.5426
African_ostrich	91.3357
African_ostrich	91.3357
African_ostrich	83.7885
African_ostrich	83.7885
African_ostrich	83.7885
African_ostrich	80
African_ostrich	85.023
African_ostrich	80.4223
African_ostrich	89.2966
African_ostrich	86.6328
African_ostrich	86.6328
African_ostrich	79.0393
African_ostrich	79.0393
African_ostrich	79.0393
African_ostrich	96.2617
African_ostrich	96.2617
African_ostrich	86.087
African_ostrich	86.087
African_ostrich	86.087
African_ostrich	70.303
African_ostrich	88.9417
African_ostrich	88.9417
African_ostrich	78.9303
African_ostrich	78.9303
African_ostrich	78.9303
African_ostrich	78.9303
African_ostrich	99.0333
African_ostrich	71.2
African_ostrich	86.5342
African_ostrich	87.3536
African_ostrich	87.3536
African_ostrich	96.4103
African_ostrich	96.4103
African_ostrich	68.7151
African_ostrich	68.6487
African_ostrich	68.6487
African_ostrich	68.6487
African_ostrich	77.7778
African_ostrich	77.7778
African_ostrich	77.7778
African_ostrich	77.7778
African_ostrich	52.1912
African_ostrich	52.1912
African_ostrich	94.9464
African_ostrich	94.9464
African_ostrich	94.9464
African_ostrich	61.2426
African_ostrich	90.5028
African_ostrich	90.5028
African_ostrich	90.5028
African_ostrich	90.5028
African_ostrich	89.1791
African_ostrich	96.7934
African_ostrich	96.7934
African_ostrich	96.7934
African_ostrich	90.8207
African_ostrich	90.8207
African_ostrich	88.5566
African_ostrich	91.361
African_ostrich	91.361
African_ostrich	91.361
African_ostrich	95.6522
African_ostrich	95.6522
African_ostrich	79.097
African_ostrich	79.097
African_ostrich	79.097
African_ostrich	80.4348
African_ostrich	95.5039
African_ostrich	95.5039
African_ostrich	95.5039
African_ostrich	87.0915
African_ostrich	87.0915
African_ostrich	99.458
African_ostrich	99.458
African_ostrich	84.6369
African_ostrich	84.6369
African_ostrich	84.6369
African_ostrich	84.6369
African_ostrich	84.6369
African_ostrich	84.6369
African_ostrich	84.6369
African_ostrich	84.6369
African_ostrich	89.2473
African_ostrich	89.2473
African_ostrich	96.3134
African_ostrich	96.3134
African_ostrich	87.3359
African_ostrich	87.3359
African_ostrich	87.3359
African_ostrich	87.3134
African_ostrich	86.6221
African_ostrich	97.5309
African_ostrich	90.8093
African_ostrich	90.8093
African_ostrich	90.8093
African_ostrich	93.6877
African_ostrich	93.6877
African_ostrich	93.6877
African_ostrich	87.5196
African_ostrich	87.5196
African_ostrich	87.5196
African_ostrich	87.5196
African_ostrich	87.5196
African_ostrich	87.5196
African_ostrich	87.5196
African_ostrich	87.5196
African_ostrich	87.5196
African_ostrich	87.5196
African_ostrich	70.5882
African_ostrich	70.5882
African_ostrich	70.5882
African_ostrich	91.9399
African_ostrich	91.9399
African_ostrich	91.9399
African_ostrich	91.9399
African_ostrich	91.9399
African_ostrich	98.995
African_ostrich	87.3746
African_ostrich	87.3746
African_ostrich	87.3746
African_ostrich	62.3342
African_ostrich	92.9748
African_ostrich	92.9748
African_ostrich	92.9748
African_ostrich	70.5263
African_ostrich	70.5263
African_ostrich	70.5263
African_ostrich	96.5426
African_ostrich	96.5426
African_ostrich	96.5426
African_ostrich	96.5426
African_ostrich	96.5426
African_ostrich	91.411
African_ostrich	91.411
African_ostrich	81.0393
African_ostrich	81.0393
African_ostrich	81.0393
African_ostrich	81.0393
African_ostrich	98.0469
African_ostrich	98.0469
African_ostrich	96.5517
African_ostrich	96.5517
African_ostrich	84.2308
African_ostrich	84.2308
African_ostrich	84.2308
African_ostrich	84.2308
African_ostrich	84.2308
African_ostrich	90.3226
African_ostrich	90.3226
African_ostrich	89.1566
African_ostrich	95.7704
African_ostrich	95.7704
African_ostrich	95.7704
African_ostrich	95.7704
African_ostrich	95.7704
African_ostrich	95.7704
African_ostrich	95.7704
African_ostrich	95.7704
African_ostrich	95.7704
African_ostrich	95.7704
African_ostrich	73.5516
African_ostrich	73.5516
African_ostrich	73.5516
African_ostrich	94.0678
African_ostrich	94.0678
African_ostrich	76.0181
African_ostrich	76.0181
African_ostrich	76.0181
African_ostrich	76.0181
African_ostrich	76.0181
African_ostrich	86.3071
African_ostrich	86.3071
African_ostrich	86.3071
African_ostrich	98.2287
African_ostrich	98.2287
African_ostrich	75.2703
African_ostrich	75.2703
African_ostrich	75.2703
African_ostrich	93.9426
African_ostrich	93.9426
African_ostrich	88.3152
African_ostrich	88.3152
African_ostrich	88.3152
African_ostrich	88.3152
African_ostrich	88.3152
African_ostrich	88.3152
African_ostrich	88.3152
African_ostrich	88.3152
African_ostrich	88.3152
African_ostrich	88.3152
African_ostrich	89.3688
African_ostrich	55.8559
African_ostrich	93.199
African_ostrich	93.199
African_ostrich	93.199
African_ostrich	93.199
African_ostrich	93.199
African_ostrich	93.199
African_ostrich	93.199
African_ostrich	93.199
African_ostrich	93.199
African_ostrich	93.199
African_ostrich	86.1538
African_ostrich	86.1538
African_ostrich	86.1538
African_ostrich	96.6597
African_ostrich	96.6597
African_ostrich	96.6597
African_ostrich	61.8947
African_ostrich	61.8947
African_ostrich	61.8947
African_ostrich	61.8947
African_ostrich	76.129
African_ostrich	82.7789
African_ostrich	82.7789
African_ostrich	82.7789
African_ostrich	77.3585
African_ostrich	76.7033
African_ostrich	76.4848
African_ostrich	76.4848
African_ostrich	76.4848
African_ostrich	76.4848
African_ostrich	76.4848
African_ostrich	71.2435
African_ostrich	71.2435
African_ostrich	94.9198
African_ostrich	94.9198
African_ostrich	94.9198
African_ostrich	94.9198
African_ostrich	94.9198
African_ostrich	94.9198
African_ostrich	94.9198
African_ostrich	94.9198
African_ostrich	94.9198
African_ostrich	94.9198
African_ostrich	85.7971
African_ostrich	85.7971
African_ostrich	85.7971
African_ostrich	85.7971
African_ostrich	85.7971
African_ostrich	85.7971
African_ostrich	85.7971
African_ostrich	85.7971
African_ostrich	85.7971
African_ostrich	85.7971
African_ostrich	86.3551
African_ostrich	99.5146
African_ostrich	60.404
African_ostrich	60.404
African_ostrich	60.404
African_ostrich	60.404
African_ostrich	82.2709
African_ostrich	75.1131
African_ostrich	75.1131
African_ostrich	75.1131
African_ostrich	75.1131
African_ostrich	87.9418
African_ostrich	87.9418
African_ostrich	93.4236
African_ostrich	95.5307
African_ostrich	95.5307
African_ostrich	95.5307
African_ostrich	96.9834
African_ostrich	96.9834
African_ostrich	94.4304
African_ostrich	94.4304
African_ostrich	94.4304
African_ostrich	88.6328
African_ostrich	88.6328
African_ostrich	56.2232
African_ostrich	56.2232
African_ostrich	56.2232
African_ostrich	56.2232
African_ostrich	84.7035
African_ostrich	84.7035
African_ostrich	84.7035
African_ostrich	84.7035
African_ostrich	84.7035
African_ostrich	84.8057
African_ostrich	84.8057
African_ostrich	84.8057
African_ostrich	84.8057
African_ostrich	84.8057
African_ostrich	84.8057
African_ostrich	97.954
African_ostrich	62.2951
African_ostrich	62.2951
African_ostrich	62.2951
African_ostrich	62.2951
African_ostrich	62.2951
African_ostrich	92.7817
African_ostrich	92.7817
African_ostrich	92.7817
African_ostrich	92.7817
African_ostrich	91.1647
African_ostrich	91.1647
African_ostrich	91.1647
African_ostrich	91.1647
African_ostrich	91.1647
African_ostrich	91.1647
African_ostrich	85.5469
African_ostrich	83.0218
African_ostrich	83.0218
African_ostrich	86.9388
African_ostrich	86.9388
African_ostrich	95.4969
African_ostrich	95.4969
African_ostrich	95.6853
African_ostrich	95.6853
African_ostrich	95.6853
African_ostrich	61.9048
African_ostrich	61.9048
African_ostrich	61.9048
African_ostrich	61.9048
African_ostrich	80.9237
African_ostrich	80.9237
African_ostrich	80.9237
African_ostrich	57.0115
African_ostrich	89.011
African_ostrich	89.011
African_ostrich	96.9989
African_ostrich	96.9989
African_ostrich	96.9989
African_ostrich	96.9534
African_ostrich	96.9534
African_ostrich	89.8148
African_ostrich	89.8148
African_ostrich	89.8148
African_ostrich	87.0293
African_ostrich	86.2007
African_ostrich	86.2007
African_ostrich	86.2007
African_ostrich	65.1786
African_ostrich	65.1786
African_ostrich	65.1786
African_ostrich	65.1786
African_ostrich	65.1786
African_ostrich	76.5
African_ostrich	76.5
African_ostrich	76.5
African_ostrich	92.5104
African_ostrich	77.0318
African_ostrich	77.0318
African_ostrich	82.5444
African_ostrich	82.5444
African_ostrich	71.3921
African_ostrich	99.1379
African_ostrich	99.1379
African_ostrich	99.1379
African_ostrich	99.1379
African_ostrich	99.1379
African_ostrich	99.1379
African_ostrich	79.046
African_ostrich	79.046
African_ostrich	79.046
African_ostrich	79.046
African_ostrich	90.0169
African_ostrich	88.2621
African_ostrich	88.2621
African_ostrich	88.2621
African_ostrich	88.2621
African_ostrich	88.2621
African_ostrich	85.8447
African_ostrich	85.8447
African_ostrich	85.8447
African_ostrich	85.8447
African_ostrich	85.8447
African_ostrich	85.8447
African_ostrich	85.8447
African_ostrich	85.8447
African_ostrich	85.8447
African_ostrich	85.8447
African_ostrich	86.9565
African_ostrich	85.4447
African_ostrich	85.4447
African_ostrich	96.317
African_ostrich	96.317
African_ostrich	96.317
African_ostrich	96.317
African_ostrich	96.317
African_ostrich	96.317
African_ostrich	96.317
African_ostrich	96.317
African_ostrich	96.317
African_ostrich	93.4559
African_ostrich	93.4559
African_ostrich	79.9443
African_ostrich	82.0163
African_ostrich	82.0163
African_ostrich	90.634
African_ostrich	90.634
African_ostrich	90.634
African_ostrich	90.634
African_ostrich	90.634
African_ostrich	90.634
African_ostrich	90.634
African_ostrich	58.7242
African_ostrich	58.7242
African_ostrich	58.7242
African_ostrich	58.7242
African_ostrich	81.4159
African_ostrich	98.3957
African_ostrich	98.3957
African_ostrich	98.3957
African_ostrich	98.3957
African_ostrich	98.3957
African_ostrich	92.9677
African_ostrich	92.9677
African_ostrich	92.9677
African_ostrich	97.5802
African_ostrich	97.5802
African_ostrich	97.5802
African_ostrich	97.5802
African_ostrich	97.5802
African_ostrich	97.5802
African_ostrich	97.5802
African_ostrich	97.5802
African_ostrich	97.5802
African_ostrich	95.082
African_ostrich	89.0043
African_ostrich	89.0043
African_ostrich	93.2546
African_ostrich	93.2546
African_ostrich	75.9725
African_ostrich	91.2664
African_ostrich	91.2664
African_ostrich	91.2664
African_ostrich	91.2664
African_ostrich	84.4262
African_ostrich	84.4262
African_ostrich	61.3909
African_ostrich	80.0587
African_ostrich	80.0587
African_ostrich	91.6214
African_ostrich	99.0999
African_ostrich	69.6078
African_ostrich	82.7624
African_ostrich	98.9589
African_ostrich	98.9589
African_ostrich	86.9757
African_ostrich	86.9757
African_ostrich	86.9757
African_ostrich	86.9757
African_ostrich	86.9757
African_ostrich	86.9757
African_ostrich	94.1538
African_ostrich	94.1538
African_ostrich	93.1915
African_ostrich	93.1915
African_ostrich	93.1915
African_ostrich	97.9592
African_ostrich	97.9592
African_ostrich	73.073
African_ostrich	73.073
African_ostrich	79.4643
African_ostrich	99.7253
African_ostrich	99.7253
African_ostrich	96.8439
African_ostrich	96.8439
African_ostrich	96.8439
African_ostrich	90.6318
African_ostrich	90.6318
African_ostrich	90.6318
African_ostrich	90.6318
African_ostrich	90.5091
African_ostrich	90.5091
African_ostrich	90.5091
African_ostrich	90.5091
African_ostrich	90.5091
African_ostrich	90.5091
African_ostrich	92.1114
African_ostrich	92.1114
African_ostrich	92.1114
African_ostrich	92.1114
African_ostrich	92.1114
African_ostrich	83.6028
African_ostrich	83.6028
African_ostrich	83.6028
African_ostrich	83.6028
African_ostrich	83.6028
African_ostrich	83.6028
African_ostrich	83.6028
African_ostrich	83.6028
African_ostrich	83.6028
African_ostrich	83.6028
African_ostrich	90
African_ostrich	72.8916
African_ostrich	72.8916
African_ostrich	72.8916
African_ostrich	78.3654
African_ostrich	78.3654
African_ostrich	78.3654
African_ostrich	90.6822
African_ostrich	90.6822
African_ostrich	90.6822
African_ostrich	81.7518
African_ostrich	81.7518
African_ostrich	81.7518
African_ostrich	85.0187
African_ostrich	73.8806
African_ostrich	88.1048
African_ostrich	88.1048
African_ostrich	88.1048
African_ostrich	88.1048
African_ostrich	88.1048
African_ostrich	88.1048
African_ostrich	88.1048
African_ostrich	86.3636
African_ostrich	86.3636
African_ostrich	88.5714
African_ostrich	88.5714
African_ostrich	95.8333
African_ostrich	99.4845
African_ostrich	67.8363
African_ostrich	67.8363
African_ostrich	89.5522
African_ostrich	89.5522
African_ostrich	89.5522
African_ostrich	89.5522
African_ostrich	62.3157
African_ostrich	62.3157
African_ostrich	98.3333
African_ostrich	98.3333
African_ostrich	98.3333
African_ostrich	92.1435
African_ostrich	92.1435
African_ostrich	92.1435
African_ostrich	92.1435
African_ostrich	91.4209
African_ostrich	88.5086
African_ostrich	88.5086
African_ostrich	88.5086
African_ostrich	88.5086
African_ostrich	77.551
African_ostrich	92.9276
African_ostrich	92.9276
African_ostrich	92.9276
African_ostrich	92.9276
African_ostrich	92.9276
African_ostrich	92.9276
African_ostrich	92.9276
African_ostrich	92.9276
African_ostrich	92.9276
African_ostrich	92.9276
African_ostrich	76.53
African_ostrich	76.53
African_ostrich	76.53
African_ostrich	94.9785
African_ostrich	80.573
African_ostrich	80.573
African_ostrich	80.573
African_ostrich	80.573
African_ostrich	92.7192
African_ostrich	92.7192
African_ostrich	92.7192
African_ostrich	92.7192
African_ostrich	92.7192
African_ostrich	92.7192
African_ostrich	93.5081
African_ostrich	93.5081
African_ostrich	93.5081
African_ostrich	93.5081
African_ostrich	93.5081
African_ostrich	83.1891
African_ostrich	83.1891
African_ostrich	78.0488
African_ostrich	86.8347
African_ostrich	86.8347
African_ostrich	86.1963
African_ostrich	86.1963
African_ostrich	85.0467
African_ostrich	66.004
African_ostrich	91.8182
African_ostrich	91.8182
African_ostrich	91.8182
African_ostrich	91.8182
African_ostrich	91.8182
African_ostrich	93.2432
African_ostrich	93.2432
African_ostrich	91.4286
African_ostrich	91.4286
African_ostrich	94.9541
African_ostrich	94.9541
African_ostrich	94.9541
African_ostrich	94.9541
African_ostrich	94.9541
African_ostrich	94.9541
African_ostrich	94.9541
African_ostrich	94.9541
African_ostrich	94.9541
African_ostrich	98.9919
African_ostrich	98.9919
African_ostrich	98.9919
African_ostrich	86.5889
African_ostrich	86.5889
African_ostrich	86.5889
African_ostrich	86.5889
African_ostrich	97.1765
African_ostrich	97.1765
African_ostrich	58.8529
African_ostrich	58.8529
African_ostrich	64.263
African_ostrich	64.263
African_ostrich	91.3979
African_ostrich	75.4678
African_ostrich	100
African_ostrich	82.9565
African_ostrich	82.9565
African_ostrich	82.9565
African_ostrich	90.8
African_ostrich	90.8
African_ostrich	90.8
African_ostrich	77.1401
African_ostrich	77.1401
African_ostrich	77.1401
African_ostrich	86.7987
African_ostrich	86.7987
African_ostrich	86.7987
African_ostrich	86.7987
African_ostrich	86.7987
African_ostrich	86.7987
African_ostrich	86.7987
African_ostrich	86.7987
African_ostrich	86.7987
African_ostrich	92.7778
African_ostrich	92.5414
African_ostrich	92.5414
African_ostrich	92.5414
African_ostrich	68.5801
African_ostrich	68.5801
African_ostrich	68.5801
African_ostrich	68.5801
African_ostrich	65.057
African_ostrich	90.7801
African_ostrich	97.7929
African_ostrich	97.7929
African_ostrich	93.9394
African_ostrich	93.9394
African_ostrich	93.9394
African_ostrich	93.9394
African_ostrich	88.5321
African_ostrich	93.29
African_ostrich	93.29
African_ostrich	93.29
African_ostrich	83.0015
African_ostrich	83.0015
African_ostrich	83.0015
African_ostrich	83.0015
African_ostrich	78.3784
African_ostrich	93.4698
African_ostrich	93.4698
African_ostrich	93.4698
African_ostrich	93.4698
African_ostrich	93.4698
African_ostrich	93.4698
African_ostrich	59.4164
African_ostrich	59.4164
African_ostrich	59.4164
African_ostrich	77.1144
African_ostrich	76.2876
African_ostrich	76.2876
African_ostrich	76.2876
African_ostrich	66.6667
African_ostrich	66.6667
African_ostrich	66.6667
African_ostrich	72.0332
African_ostrich	72.0332
African_ostrich	90.1499
African_ostrich	90.1499
African_ostrich	90.1499
African_ostrich	94.7368
African_ostrich	93.4325
African_ostrich	90.9297
African_ostrich	90.9297
African_ostrich	90.9297
African_ostrich	90.9297
African_ostrich	90.9297
African_ostrich	63.2911
African_ostrich	63.2911
African_ostrich	74.2004
African_ostrich	74.2004
African_ostrich	78.6713
African_ostrich	78.6713
African_ostrich	93.9794
African_ostrich	73.9726
African_ostrich	73.9726
African_ostrich	71.8407
African_ostrich	71.8407
African_ostrich	97.4743
African_ostrich	97.4743
African_ostrich	97.4743
African_ostrich	51.5504
African_ostrich	51.5504
African_ostrich	98.9691
African_ostrich	98.9691
African_ostrich	84.0085
African_ostrich	84.0085
African_ostrich	94.1959
African_ostrich	94.1959
African_ostrich	94.1959
African_ostrich	94.1959
African_ostrich	91.018
African_ostrich	91.018
African_ostrich	86.5314
African_ostrich	86.5314
African_ostrich	86.5314
African_ostrich	86.5314
African_ostrich	86.5314
African_ostrich	86.5314
African_ostrich	86.5314
African_ostrich	96.5636
African_ostrich	96.5636
African_ostrich	95.7935
African_ostrich	95.7935
African_ostrich	95.7935
African_ostrich	95.7935
African_ostrich	95.7935
African_ostrich	95.7935
African_ostrich	95.7935
African_ostrich	95.7935
African_ostrich	95.7935
African_ostrich	95.7935
African_ostrich	80.9941
African_ostrich	83.5616
African_ostrich	83.5616
African_ostrich	83.5616
African_ostrich	90.9091
African_ostrich	90.9091
African_ostrich	90.9091
African_ostrich	90.9091
African_ostrich	90.4282
African_ostrich	86.5815
African_ostrich	86.5815
African_ostrich	86.5815
African_ostrich	86.5815
African_ostrich	86.5815
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	73.6434
African_ostrich	71.7073
African_ostrich	81.383
African_ostrich	99.7788
African_ostrich	91.8052
African_ostrich	99.6914
African_ostrich	99.6914
African_ostrich	72.6141
African_ostrich	78.9174
African_ostrich	78.9174
African_ostrich	78.9174
African_ostrich	78.9174
African_ostrich	78.9174
African_ostrich	78.9174
African_ostrich	99.1128
African_ostrich	98.7654
African_ostrich	98.7654
African_ostrich	98.7654
African_ostrich	98.7654
African_ostrich	52.0533
African_ostrich	52.0533
African_ostrich	52.0533
African_ostrich	52.0533
African_ostrich	88.8489
African_ostrich	88.8489
African_ostrich	88.8489
African_ostrich	88.8489
African_ostrich	88.8489
African_ostrich	86.0303
African_ostrich	86.0303
African_ostrich	86.0303
African_ostrich	86.0303
African_ostrich	86.0303
African_ostrich	86.0303
African_ostrich	85.084
African_ostrich	85.084
African_ostrich	83.8081
African_ostrich	83.8081
African_ostrich	59.5289
African_ostrich	91.4405
African_ostrich	91.4405
African_ostrich	71.1165
African_ostrich	71.1165
African_ostrich	71.5768
African_ostrich	71.5768
African_ostrich	79.7468
African_ostrich	89.2487
African_ostrich	89.2487
African_ostrich	89.2487
African_ostrich	85.5751
African_ostrich	85.5751
African_ostrich	85.5751
African_ostrich	85.5751
African_ostrich	94.5652
African_ostrich	94.5652
African_ostrich	94.5652
African_ostrich	94.5652
African_ostrich	94.5652
African_ostrich	88.6391
African_ostrich	88.6391
African_ostrich	88.6391
African_ostrich	94.6903
African_ostrich	94.6903
African_ostrich	94.6903
African_ostrich	94.6903
African_ostrich	94.6903
African_ostrich	94.6903
African_ostrich	94.6903
African_ostrich	84.3
African_ostrich	84.3
African_ostrich	84.5481
African_ostrich	85.4167
African_ostrich	85.4167
African_ostrich	85.4167
African_ostrich	83.1776
African_ostrich	83.1776
African_ostrich	99.8187
African_ostrich	99.8187
African_ostrich	92.8196
African_ostrich	92.8196
African_ostrich	92.8196
African_ostrich	92.8196
African_ostrich	92.8196
African_ostrich	92.8196
African_ostrich	86.7612
African_ostrich	86.7612
African_ostrich	98.6541
African_ostrich	98.6541
African_ostrich	94.3782
African_ostrich	94.3782
African_ostrich	94.9048
African_ostrich	94.9048
African_ostrich	94.9048
African_ostrich	94.9048
African_ostrich	98.6355
African_ostrich	98.6355
African_ostrich	98.6355
African_ostrich	98.6355
African_ostrich	98.6355
African_ostrich	98.6355
African_ostrich	89.433
African_ostrich	89.433
African_ostrich	88.8554
African_ostrich	88.8554
African_ostrich	88.8554
African_ostrich	88.8554
African_ostrich	74.8691
African_ostrich	74.8691
African_ostrich	84.2239
African_ostrich	84.2239
African_ostrich	80.1136
African_ostrich	80.1136
African_ostrich	80.1136
African_ostrich	80.1136
African_ostrich	97.4522
African_ostrich	97.4522
African_ostrich	97.4522
African_ostrich	97.4522
African_ostrich	97.4522
African_ostrich	90.3978
African_ostrich	90.3978
African_ostrich	90.3978
African_ostrich	90.3978
African_ostrich	90.3978
African_ostrich	90.3978
African_ostrich	90.3978
